#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9746503e+05  5.0000000e+03
   1.000e+00    1.3650103e+05  6.8076943e+02
   2.000e+00    1.4124234e+05  7.0263272e+02
   3.000e+00    1.4478677e+05  7.2644787e+02
   4.000e+00    1.4852056e+05  7.4505687e+02
   5.000e+00    1.5356637e+05  7.7121660e+02
   6.000e+00    1.5876325e+05  7.9158796e+02
   7.000e+00    1.6277369e+05  8.1323625e+02
   8.000e+00    1.6888760e+05  8.5048648e+02
   9.000e+00    1.8263251e+05  9.0885007e+02
   1.000e+01    1.9847476e+05  9.8710955e+02
   1.100e+01    2.1754468e+05  1.0814268e+03
   1.200e+01    2.3839217e+05  1.1874334e+03
   1.300e+01    2.5962999e+05  1.3010479e+03
   1.400e+01    2.8434944e+05  1.4187623e+03
   1.500e+01    3.0481235e+05  1.5377163e+03
   1.600e+01    3.3264722e+05  1.6556769e+03
   1.700e+01    3.5247066e+05  1.7709738e+03
   1.800e+01    3.7629190e+05  1.8824151e+03
   1.900e+01    3.9946977e+05  1.9892008e+03
   2.000e+01    4.2155950e+05  2.0908406e+03
   2.100e+01    4.3640830e+05  2.1870821e+03
   2.200e+01    4.5163788e+05  2.2778507e+03
   2.300e+01    4.7520588e+05  2.3632009e+03
   2.400e+01    4.8886319e+05  2.4432773e+03
   2.500e+01    5.0330358e+05  2.5182850e+03
   2.600e+01    5.1342837e+05  2.5884671e+03
   2.700e+01    5.2516705e+05  2.6540881e+03
   2.800e+01    5.4172186e+05  2.7154213e+03
   2.900e+01    5.5538797e+05  2.7727405e+03
   3.000e+01    5.6208333e+05  2.8263137e+03
   3.100e+01    5.6717089e+05  2.8763995e+03
   3.200e+01    5.8371926e+05  2.9232441e+03
   3.300e+01    5.8981988e+05  2.9670798e+03
   3.400e+01    6.0411341e+05  3.0081249e+03
   3.500e+01    6.1183766e+05  3.0465829e+03
   3.600e+01    6.1660995e+05  3.0826431e+03
   3.700e+01    6.2184012e+05  3.1164809e+03
   3.800e+01    6.3019479e+05  3.1482586e+03
   3.900e+01    6.3690853e+05  3.1781262e+03
   4.000e+01    6.4125169e+05  3.2062218e+03
   1.800e+01    3.7700465e+05  1.8824151e+03
   2.100e+01    4.3713294e+05  2.1870821e+03
   1.000e+01    1.9764110e+05  9.8710955e+02
