#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0032235e+06  5.0000000e+03
   1.000e+00    4.2542506e+05  2.1409805e+03
   2.000e+00    4.5873031e+05  2.3126036e+03
   3.000e+00    5.0221139e+05  2.5306430e+03
   4.000e+00    5.5146145e+05  2.7693608e+03
   5.000e+00    5.9985465e+05  2.9822545e+03
   6.000e+00    6.3299221e+05  3.1540256e+03
   7.000e+00    6.5728811e+05  3.2875090e+03
   8.000e+00    6.7599083e+05  3.3903170e+03
   9.000e+00    6.9629475e+05  3.4698131e+03
   1.000e+01    7.0043374e+05  3.5318750e+03
   1.100e+01    7.2001710e+05  3.5808996e+03
   1.200e+01    7.2193240e+05  3.6201045e+03
   1.300e+01    7.3196779e+05  3.6518357e+03
   1.400e+01    7.3500256e+05  3.6778121e+03
   1.500e+01    7.3547575e+05  3.6993046e+03
   1.600e+01    7.4555490e+05  3.7172625e+03
   1.700e+01    7.5443063e+05  3.7324035e+03
   1.800e+01    7.4949668e+05  3.7452759e+03
   1.900e+01    7.5057241e+05  3.7563036e+03
   2.000e+01    7.5001903e+05  3.7658176e+03
   2.100e+01    7.5424599e+05  3.7740789e+03
   2.200e+01    7.5983687e+05  3.7812955e+03
   2.300e+01    7.5092837e+05  3.7876345e+03
   2.400e+01    7.6002143e+05  3.7932312e+03
   2.500e+01    7.5480700e+05  3.7981960e+03
   2.600e+01    7.6267582e+05  3.8026198e+03
   2.700e+01    7.6562471e+05  3.8065779e+03
   2.800e+01    7.6069160e+05  3.8101330e+03
   2.900e+01    7.5716642e+05  3.8133376e+03
   3.000e+01    7.6162368e+05  3.8162362e+03
   3.100e+01    7.6696129e+05  3.8188661e+03
   3.200e+01    7.6217503e+05  3.8212596e+03
   3.300e+01    7.6275710e+05  3.8234440e+03
   3.400e+01    7.6301326e+05  3.8254429e+03
   3.500e+01    7.6921379e+05  3.8272767e+03
   3.600e+01    7.6639582e+05  3.8289629e+03
   3.700e+01    7.6670794e+05  3.8305171e+03
   3.800e+01    7.6106279e+05  3.8319525e+03
   3.900e+01    7.7251235e+05  3.8332810e+03
   4.000e+01    7.7073072e+05  3.8345130e+03
   1.000e+00    4.2548396e+05  2.1409805e+03
   1.800e+01    7.4209113e+05  3.7452759e+03
   2.000e+01    7.5301928e+05  3.7658176e+03
