#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9828032e+05  5.0000000e+03
   1.000e+00    2.5180379e+05  1.2683057e+03
   2.000e+00    2.7003163e+05  1.3461296e+03
   3.000e+00    2.8818927e+05  1.4436888e+03
   4.000e+00    3.1579200e+05  1.5733937e+03
   5.000e+00    3.5003258e+05  1.7539199e+03
   6.000e+00    3.9137551e+05  1.9629383e+03
   7.000e+00    4.3647382e+05  2.1745672e+03
   8.000e+00    4.7689043e+05  2.3730246e+03
   9.000e+00    5.0819640e+05  2.5512460e+03
   1.000e+01    5.4277429e+05  2.7074614e+03
   1.100e+01    5.7365472e+05  2.8426204e+03
   1.200e+01    5.8791659e+05  2.9588430e+03
   1.300e+01    6.1283072e+05  3.0585883e+03
   1.400e+01    6.2755187e+05  3.1442501e+03
   1.500e+01    6.4426110e+05  3.2179854e+03
   1.600e+01    6.5884360e+05  3.2816618e+03
   1.700e+01    6.6708043e+05  3.3368621e+03
   1.800e+01    6.7297611e+05  3.3849115e+03
   1.900e+01    6.8779383e+05  3.4269137e+03
   2.000e+01    6.9276812e+05  3.4637853e+03
   2.100e+01    7.0507579e+05  3.4962881e+03
   2.200e+01    7.0707751e+05  3.5250559e+03
   2.300e+01    7.1009157e+05  3.5506178e+03
   2.400e+01    7.1683873e+05  3.5734164e+03
   2.500e+01    7.2224477e+05  3.5938237e+03
   2.600e+01    7.1827436e+05  3.6121532e+03
   2.700e+01    7.2343776e+05  3.6286703e+03
   2.800e+01    7.3063040e+05  3.6436008e+03
   2.900e+01    7.3323751e+05  3.6571370e+03
   3.000e+01    7.3190679e+05  3.6694438e+03
   3.100e+01    7.3687303e+05  3.6806630e+03
   3.200e+01    7.4074236e+05  3.6909168e+03
   3.300e+01    7.4061994e+05  3.7003112e+03
   3.400e+01    7.3836531e+05  3.7089382e+03
   3.500e+01    7.3415178e+05  3.7168779e+03
   3.600e+01    7.4277311e+05  3.7242006e+03
   3.700e+01    7.4567476e+05  3.7309679e+03
   3.800e+01    7.4520173e+05  3.7372339e+03
   3.900e+01    7.5011218e+05  3.7430464e+03
   4.000e+01    7.5115899e+05  3.7484478e+03
   2.100e+01    6.9465311e+05  3.4962881e+03
   3.300e+01    7.4106674e+05  3.7003112e+03
   1.000e+00    2.5448586e+05  1.2683057e+03
