#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0019342e+06  5.0000000e+03
   1.000e+00    5.2824864e+05  2.6230841e+03
   2.000e+00    5.4261142e+05  2.7067834e+03
   3.000e+00    5.5664813e+05  2.7927805e+03
   4.000e+00    5.7280643e+05  2.8782956e+03
   5.000e+00    5.9119038e+05  2.9628845e+03
   6.000e+00    6.0233326e+05  3.0456209e+03
   7.000e+00    6.2620878e+05  3.1247301e+03
   8.000e+00    6.4484300e+05  3.1985735e+03
   9.000e+00    6.5261681e+05  3.2661177e+03
   1.000e+01    6.6400992e+05  3.3269800e+03
   1.100e+01    6.7879619e+05  3.3812465e+03
   1.200e+01    6.8916433e+05  3.4293126e+03
   1.300e+01    6.9244283e+05  3.4717174e+03
   1.400e+01    7.0649845e+05  3.5090648e+03
   1.500e+01    7.1334822e+05  3.5419455e+03
   1.600e+01    7.1426148e+05  3.5709209e+03
   1.700e+01    7.2351545e+05  3.5964919e+03
   1.800e+01    7.2238197e+05  3.6191089e+03
   1.900e+01    7.2421122e+05  3.6391594e+03
   2.000e+01    7.3414463e+05  3.6569847e+03
   2.100e+01    7.3485753e+05  3.6728737e+03
   2.200e+01    7.3936370e+05  3.6870792e+03
   2.300e+01    7.3375179e+05  3.6998141e+03
   2.400e+01    7.4785292e+05  3.7112648e+03
   2.500e+01    7.4632150e+05  3.7215878e+03
   2.600e+01    7.4244246e+05  3.7309211e+03
   2.700e+01    7.5190957e+05  3.7393805e+03
   2.800e+01    7.4871007e+05  3.7470689e+03
   2.900e+01    7.4858779e+05  3.7540725e+03
   3.000e+01    7.4811846e+05  3.7604687e+03
   3.100e+01    7.5314054e+05  3.7663226e+03
   3.200e+01    7.4937912e+05  3.7716931e+03
   3.300e+01    7.5532049e+05  3.7766295e+03
   3.400e+01    7.6295834e+05  3.7811772e+03
   3.500e+01    7.5878588e+05  3.7853741e+03
   3.600e+01    7.6363748e+05  3.7892553e+03
   3.700e+01    7.5481536e+05  3.7928505e+03
   3.800e+01    7.6191630e+05  3.7961871e+03
   3.900e+01    7.6176291e+05  3.7992882e+03
   4.000e+01    7.6030239e+05  3.8021759e+03
   3.400e+01    7.5489102e+05  3.7811772e+03
   3.000e+01    7.5422460e+05  3.7604687e+03
   3.100e+01    7.5349568e+05  3.7663226e+03
