#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0015726e+06  5.0000000e+03
   1.000e+00    3.3110777e+05  1.6538702e+03
   2.000e+00    3.3694102e+05  1.6956640e+03
   3.000e+00    3.3068466e+05  1.6526291e+03
   4.000e+00    3.2991250e+05  1.6671594e+03
   5.000e+00    3.3535023e+05  1.6783324e+03
   6.000e+00    3.5055089e+05  1.7564881e+03
   7.000e+00    3.8158844e+05  1.8936297e+03
   8.000e+00    4.1124163e+05  2.0589832e+03
   9.000e+00    4.4440057e+05  2.2298962e+03
   1.000e+01    4.7709106e+05  2.3935983e+03
   1.100e+01    5.0671591e+05  2.5440462e+03
   1.200e+01    5.3582551e+05  2.6791343e+03
   1.300e+01    5.6037784e+05  2.7988631e+03
   1.400e+01    5.8549961e+05  2.9042539e+03
   1.500e+01    5.9556477e+05  2.9967421e+03
   1.600e+01    6.1734447e+05  3.0778567e+03
   1.700e+01    6.2547025e+05  3.1490617e+03
   1.800e+01    6.4141437e+05  3.2116863e+03
   1.900e+01    6.5699436e+05  3.2669028e+03
   2.000e+01    6.6712056e+05  3.3157276e+03
   2.100e+01    6.7463846e+05  3.3590337e+03
   2.200e+01    6.7763237e+05  3.3975670e+03
   2.300e+01    6.8964321e+05  3.4319629e+03
   2.400e+01    6.9774257e+05  3.4627630e+03
   2.500e+01    6.9338023e+05  3.4904287e+03
   2.600e+01    7.0121067e+05  3.5153541e+03
   2.700e+01    7.0793546e+05  3.5378761e+03
   2.800e+01    7.1258830e+05  3.5582838e+03
   2.900e+01    7.1654832e+05  3.5768259e+03
   3.000e+01    7.1809417e+05  3.5937167e+03
   3.100e+01    7.1956390e+05  3.6091417e+03
   3.200e+01    7.2660554e+05  3.6232617e+03
   3.300e+01    7.2471310e+05  3.6362168e+03
   3.400e+01    7.2910642e+05  3.6481292e+03
   3.500e+01    7.3360373e+05  3.6591057e+03
   3.600e+01    7.3557504e+05  3.6692402e+03
   3.700e+01    7.3899767e+05  3.6786154e+03
   3.800e+01    7.4091929e+05  3.6873041e+03
   3.900e+01    7.4174633e+05  3.6953709e+03
   4.000e+01    7.4625461e+05  3.7028730e+03
   3.700e+01    7.3104787e+05  3.6786154e+03
   3.000e+01    7.1965520e+05  3.5937167e+03
   1.900e+01    6.5420834e+05  3.2669028e+03
