#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9838359e+05  5.0000000e+03
   1.000e+00    1.9586962e+05  9.7943714e+02
   2.000e+00    2.0593925e+05  1.0281797e+03
   3.000e+00    2.1616669e+05  1.0793493e+03
   4.000e+00    2.2758200e+05  1.1334875e+03
   5.000e+00    2.3944365e+05  1.1909335e+03
   6.000e+00    2.5172176e+05  1.2519668e+03
   7.000e+00    2.6241712e+05  1.3177275e+03
   8.000e+00    2.7825448e+05  1.3893501e+03
   9.000e+00    2.9225165e+05  1.4671398e+03
   1.000e+01    3.1141695e+05  1.5505106e+03
   1.100e+01    3.2868374e+05  1.6382891e+03
   1.200e+01    3.4507077e+05  1.7290427e+03
   1.300e+01    3.6446147e+05  1.8213176e+03
   1.400e+01    3.8011368e+05  1.9137806e+03
   1.500e+01    3.9984496e+05  2.0052894e+03
   1.600e+01    4.1828839e+05  2.0949169e+03
   1.700e+01    4.3844724e+05  2.1819464e+03
   1.800e+01    4.5409792e+05  2.2658529e+03
   1.900e+01    4.6849396e+05  2.3462773e+03
   2.000e+01    4.8382549e+05  2.4229979e+03
   2.100e+01    4.9443738e+05  2.4959042e+03
   2.200e+01    5.0873047e+05  2.5649724e+03
   2.300e+01    5.2421301e+05  2.6302454e+03
   2.400e+01    5.3671252e+05  2.6918144e+03
   2.500e+01    5.5206090e+05  2.7498056e+03
   2.600e+01    5.6155849e+05  2.8043685e+03
   2.700e+01    5.7202768e+05  2.8556672e+03
   2.800e+01    5.8657540e+05  2.9038735e+03
   2.900e+01    5.8657379e+05  2.9491618e+03
   3.000e+01    5.9567654e+05  2.9917054e+03
   3.100e+01    6.1053874e+05  3.0316736e+03
   3.200e+01    6.1442579e+05  3.0692299e+03
   3.300e+01    6.1810589e+05  3.1045308e+03
   3.400e+01    6.2913749e+05  3.1377248e+03
   3.500e+01    6.3652914e+05  3.1689523e+03
   3.600e+01    6.3575240e+05  3.1983454e+03
   3.700e+01    6.5343383e+05  3.2260275e+03
   3.800e+01    6.4731490e+05  3.2521144e+03
   3.900e+01    6.6078763e+05  3.2767137e+03
   4.000e+01    6.6445445e+05  3.2999256e+03
   2.100e+01    4.9728858e+05  2.4959042e+03
   8.000e+00    2.7914053e+05  1.3893501e+03
   2.300e+01    5.2687832e+05  2.6302454e+03
