#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0016237e+06  5.0000000e+03
   1.000e+00    2.5184752e+05  1.2455535e+03
   2.000e+00    2.5478723e+05  1.2770689e+03
   3.000e+00    2.5382110e+05  1.2663608e+03
   4.000e+00    2.6185565e+05  1.3064842e+03
   5.000e+00    2.6229625e+05  1.3229094e+03
   6.000e+00    2.7007795e+05  1.3538710e+03
   7.000e+00    2.8648530e+05  1.4354926e+03
   8.000e+00    3.1435804e+05  1.5590924e+03
   9.000e+00    3.4192550e+05  1.7068961e+03
   1.000e+01    3.7124429e+05  1.8642989e+03
   1.100e+01    4.0504475e+05  2.0212505e+03
   1.200e+01    4.3034361e+05  2.1719510e+03
   1.300e+01    4.6306746e+05  2.3128431e+03
   1.400e+01    4.8877699e+05  2.4427655e+03
   1.500e+01    5.1578170e+05  2.5610580e+03
   1.600e+01    5.3352708e+05  2.6683611e+03
   1.700e+01    5.4829944e+05  2.7650455e+03
   1.800e+01    5.7219634e+05  2.8522566e+03
   1.900e+01    5.9260758e+05  2.9306142e+03
   2.000e+01    5.9829521e+05  3.0012687e+03
   2.100e+01    6.1323633e+05  3.0648074e+03
   2.200e+01    6.2207157e+05  3.1222282e+03
   2.300e+01    6.3517895e+05  3.1740075e+03
   2.400e+01    6.3917530e+05  3.2209648e+03
   2.500e+01    6.5662055e+05  3.2634609e+03
   2.600e+01    6.6811935e+05  3.3021553e+03
   2.700e+01    6.6417548e+05  3.3373112e+03
   2.800e+01    6.7503712e+05  3.3694565e+03
   2.900e+01    6.7792081e+05  3.3987787e+03
   3.000e+01    6.8550066e+05  3.4257015e+03
   3.100e+01    6.9390879e+05  3.4503551e+03
   3.200e+01    6.9730295e+05  3.4730824e+03
   3.300e+01    7.0439239e+05  3.4939714e+03
   3.400e+01    7.0423160e+05  3.5133018e+03
   3.500e+01    7.0728462e+05  3.5311309e+03
   3.600e+01    7.1979467e+05  3.5476891e+03
   3.700e+01    7.1688822e+05  3.5630116e+03
   3.800e+01    7.1697148e+05  3.5772899e+03
   3.900e+01    7.1668509e+05  3.5905432e+03
   4.000e+01    7.2262365e+05  3.6029324e+03
   2.000e+01    6.0393480e+05  3.0012687e+03
   2.500e+01    6.5516527e+05  3.2634609e+03
   1.600e+01    5.3377978e+05  2.6683611e+03
