#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9184241e+05  5.0000000e+03
   1.000e+00    2.1205017e+05  1.0583679e+03
   2.000e+00    2.1394549e+05  1.0795163e+03
   3.000e+00    2.1875844e+05  1.0942284e+03
   4.000e+00    2.2232773e+05  1.1099891e+03
   5.000e+00    2.2780440e+05  1.1433180e+03
   6.000e+00    2.3355252e+05  1.1576933e+03
   7.000e+00    2.3770590e+05  1.1871083e+03
   8.000e+00    2.4833620e+05  1.2501687e+03
   9.000e+00    2.7099237e+05  1.3442747e+03
   1.000e+01    2.9557700e+05  1.4602743e+03
   1.100e+01    3.1541804e+05  1.5890687e+03
   1.200e+01    3.4460740e+05  1.7235198e+03
   1.300e+01    3.7237057e+05  1.8581595e+03
   1.400e+01    3.9799224e+05  1.9895808e+03
   1.500e+01    4.2523578e+05  2.1152053e+03
   1.600e+01    4.4731734e+05  2.2339536e+03
   1.700e+01    4.6971213e+05  2.3448711e+03
   1.800e+01    4.9162871e+05  2.4480522e+03
   1.900e+01    5.0527604e+05  2.5433248e+03
   2.000e+01    5.2587422e+05  2.6312783e+03
   2.100e+01    5.3623432e+05  2.7120642e+03
   2.200e+01    5.5454640e+05  2.7864204e+03
   2.300e+01    5.6782835e+05  2.8545985e+03
   2.400e+01    5.8201273e+05  2.9173274e+03
   2.500e+01    5.9687448e+05  2.9748601e+03
   2.600e+01    6.0386424e+05  3.0278551e+03
   2.700e+01    6.1662436e+05  3.0765297e+03
   2.800e+01    6.2250400e+05  3.1214548e+03
   2.900e+01    6.2579344e+05  3.1628027e+03
   3.000e+01    6.3679648e+05  3.2010592e+03
   3.100e+01    6.4466797e+05  3.2363541e+03
   3.200e+01    6.5246808e+05  3.2690976e+03
   3.300e+01    6.6220963e+05  3.2993833e+03
   3.400e+01    6.6542280e+05  3.3275571e+03
   3.500e+01    6.7163946e+05  3.3536833e+03
   3.600e+01    6.7073445e+05  3.3780544e+03
   3.700e+01    6.8282467e+05  3.4007118e+03
   3.800e+01    6.8996743e+05  3.4219038e+03
   3.900e+01    6.8760609e+05  3.4416543e+03
   4.000e+01    6.9474164e+05  3.4601752e+03
   1.000e+00    2.1163841e+05  1.0583679e+03
   5.000e+00    2.2844180e+05  1.1433180e+03
   1.800e+01    4.8931700e+05  2.4480522e+03
