#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9887494e+05  5.0000000e+03
   1.000e+00    1.7826457e+05  8.9290089e+02
   2.000e+00    1.8738536e+05  9.3877268e+02
   3.000e+00    1.9764144e+05  9.8443668e+02
   4.000e+00    2.0704336e+05  1.0369612e+03
   5.000e+00    2.1966828e+05  1.0930405e+03
   6.000e+00    2.3294918e+05  1.1657085e+03
   7.000e+00    2.5106909e+05  1.2632167e+03
   8.000e+00    2.7693546e+05  1.3829038e+03
   9.000e+00    3.0444864e+05  1.5176717e+03
   1.000e+01    3.3206080e+05  1.6601891e+03
   1.100e+01    3.6173801e+05  1.8044177e+03
   1.200e+01    3.8880497e+05  1.9459197e+03
   1.300e+01    4.1795816e+05  2.0817100e+03
   1.400e+01    4.3896458e+05  2.2099685e+03
   1.500e+01    4.6486075e+05  2.3297439e+03
   1.600e+01    4.8424910e+05  2.4406973e+03
   1.700e+01    5.0907073e+05  2.5429000e+03
   1.800e+01    5.2841799e+05  2.6366825e+03
   1.900e+01    5.4198629e+05  2.7225272e+03
   2.000e+01    5.6074297e+05  2.8009940e+03
   2.100e+01    5.7389371e+05  2.8726703e+03
   2.200e+01    5.8726508e+05  2.9381400e+03
   2.300e+01    5.9997246e+05  2.9979635e+03
   2.400e+01    6.1161896e+05  3.0526672e+03
   2.500e+01    6.1729704e+05  3.1027374e+03
   2.600e+01    6.3008029e+05  3.1486193e+03
   2.700e+01    6.3607461e+05  3.1907172e+03
   2.800e+01    6.4541617e+05  3.2293961e+03
   2.900e+01    6.5196899e+05  3.2649847e+03
   3.000e+01    6.6077628e+05  3.2977781e+03
   3.100e+01    6.6218342e+05  3.3280409e+03
   3.200e+01    6.7224922e+05  3.3560104e+03
   3.300e+01    6.7244030e+05  3.3818988e+03
   3.400e+01    6.7785692e+05  3.4058964e+03
   3.500e+01    6.8331388e+05  3.4281737e+03
   3.600e+01    6.8517267e+05  3.4488839e+03
   3.700e+01    6.9788940e+05  3.4681640e+03
   3.800e+01    6.9789296e+05  3.4861377e+03
   3.900e+01    7.0378162e+05  3.5029159e+03
   4.000e+01    7.0187202e+05  3.5185987e+03
   6.000e+00    2.3375674e+05  1.1657085e+03
   3.100e+01    6.6536351e+05  3.3280409e+03
   1.500e+01    4.6332377e+05  2.3297439e+03
