#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0017572e+06  5.0000000e+03
   1.000e+00    2.9841987e+05  1.4847696e+03
   2.000e+00    2.9860534e+05  1.5040376e+03
   3.000e+00    2.9919613e+05  1.5109731e+03
   4.000e+00    3.0740744e+05  1.5259673e+03
   5.000e+00    3.0630947e+05  1.5340754e+03
   6.000e+00    3.0596866e+05  1.5437475e+03
   7.000e+00    3.2139813e+05  1.5989204e+03
   8.000e+00    3.4132625e+05  1.6981879e+03
   9.000e+00    3.6568523e+05  1.8253644e+03
   1.000e+01    3.9275742e+05  1.9655858e+03
   1.100e+01    4.1937567e+05  2.1083804e+03
   1.200e+01    4.4537172e+05  2.2471795e+03
   1.300e+01    4.7721483e+05  2.3782518e+03
   1.400e+01    5.0089736e+05  2.4997644e+03
   1.500e+01    5.1805073e+05  2.6110856e+03
   1.600e+01    5.3958472e+05  2.7123054e+03
   1.700e+01    5.5808027e+05  2.8039193e+03
   1.800e+01    5.7556737e+05  2.8866272e+03
   1.900e+01    5.9152476e+05  2.9612106e+03
   2.000e+01    6.0971867e+05  3.0284586e+03
   2.100e+01    6.1759105e+05  3.0891276e+03
   2.200e+01    6.3184123e+05  3.1439201e+03
   2.300e+01    6.3854977e+05  3.1934754e+03
   2.400e+01    6.5045890e+05  3.2383683e+03
   2.500e+01    6.5490224e+05  3.2791112e+03
   2.600e+01    6.6589654e+05  3.3161582e+03
   2.700e+01    6.6702139e+05  3.3499109e+03
   2.800e+01    6.6979105e+05  3.3807230e+03
   2.900e+01    6.8497012e+05  3.4089067e+03
   3.000e+01    6.8202336e+05  3.4347369e+03
   3.100e+01    6.8721094e+05  3.4584559e+03
   3.200e+01    7.0086073e+05  3.4802776e+03
   3.300e+01    6.9842197e+05  3.5003909e+03
   3.400e+01    7.0360933e+05  3.5189632e+03
   3.500e+01    7.0775991e+05  3.5361425e+03
   3.600e+01    7.1178309e+05  3.5520603e+03
   3.700e+01    7.1652580e+05  3.5668337e+03
   3.800e+01    7.1470434e+05  3.5805666e+03
   3.900e+01    7.1477102e+05  3.5933523e+03
   4.000e+01    7.2416802e+05  3.6052737e+03
   3.000e+01    6.8609208e+05  3.4347369e+03
   6.000e+00    3.0775457e+05  1.5437475e+03
   3.500e+01    7.0906701e+05  3.5361425e+03
