#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0099751e+06  5.0000000e+03
   1.000e+00    6.7777059e+05  3.3937284e+03
   2.000e+00    6.8643795e+05  3.4170146e+03
   3.000e+00    6.8954865e+05  3.4404421e+03
   4.000e+00    6.9322570e+05  3.4638182e+03
   5.000e+00    6.9757601e+05  3.4869532e+03
   6.000e+00    7.0364374e+05  3.5097469e+03
   7.000e+00    7.0494327e+05  3.5320942e+03
   8.000e+00    7.0796737e+05  3.5538429e+03
   9.000e+00    7.1883180e+05  3.5748136e+03
   1.000e+01    7.1960222e+05  3.5948387e+03
   1.100e+01    7.2873386e+05  3.6137850e+03
   1.200e+01    7.2373695e+05  3.6315668e+03
   1.300e+01    7.2943237e+05  3.6481423e+03
   1.400e+01    7.3827729e+05  3.6635098e+03
   1.500e+01    7.4195937e+05  3.6776965e+03
   1.600e+01    7.3747900e+05  3.6907522e+03
   1.700e+01    7.4483960e+05  3.7027392e+03
   1.800e+01    7.4111019e+05  3.7137291e+03
   1.900e+01    7.3867310e+05  3.7237955e+03
   2.000e+01    7.4627544e+05  3.7330129e+03
   2.100e+01    7.4965759e+05  3.7414530e+03
   2.200e+01    7.5323420e+05  3.7491846e+03
   2.300e+01    7.4946594e+05  3.7562713e+03
   2.400e+01    7.4771839e+05  3.7627727e+03
   2.500e+01    7.5822263e+05  3.7687427e+03
   2.600e+01    7.5675888e+05  3.7742312e+03
   2.700e+01    7.5893714e+05  3.7792828e+03
   2.800e+01    7.5022528e+05  3.7839385e+03
   2.900e+01    7.6049477e+05  3.7882346e+03
   3.000e+01    7.6389650e+05  3.7922046e+03
   3.100e+01    7.5638544e+05  3.7958779e+03
   3.200e+01    7.5527708e+05  3.7992816e+03
   3.300e+01    7.5852864e+05  3.8024394e+03
   3.400e+01    7.5822174e+05  3.8053734e+03
   3.500e+01    7.6100557e+05  3.8081028e+03
   3.600e+01    7.6378328e+05  3.8106455e+03
   3.700e+01    7.6410318e+05  3.8130170e+03
   3.800e+01    7.7429998e+05  3.8152318e+03
   3.900e+01    7.5821229e+05  3.8173028e+03
   4.000e+01    7.6394764e+05  3.8192417e+03
   3.000e+00    6.8744050e+05  3.4404421e+03
   2.300e+01    7.5058048e+05  3.7562713e+03
   1.300e+01    7.3512681e+05  3.6481423e+03
