#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0016360e+06  5.0000000e+03
   1.000e+00    2.9537575e+05  1.4726251e+03
   2.000e+00    3.0858557e+05  1.5454551e+03
   3.000e+00    3.2307876e+05  1.6224946e+03
   4.000e+00    3.3830804e+05  1.7038932e+03
   5.000e+00    3.5578077e+05  1.7886711e+03
   6.000e+00    3.7546740e+05  1.8767265e+03
   7.000e+00    3.9421309e+05  1.9681414e+03
   8.000e+00    4.1444815e+05  2.0623355e+03
   9.000e+00    4.3026025e+05  2.1580776e+03
   1.000e+01    4.5337936e+05  2.2538927e+03
   1.100e+01    4.7000517e+05  2.3483069e+03
   1.200e+01    4.9231685e+05  2.4401084e+03
   1.300e+01    5.0719022e+05  2.5283225e+03
   1.400e+01    5.2202242e+05  2.6123149e+03
   1.500e+01    5.3531490e+05  2.6916534e+03
   1.600e+01    5.5434926e+05  2.7661692e+03
   1.700e+01    5.6431048e+05  2.8358022e+03
   1.800e+01    5.7998950e+05  2.9006634e+03
   1.900e+01    5.9643965e+05  2.9608960e+03
   2.000e+01    6.0705733e+05  3.0167463e+03
   2.100e+01    6.1522379e+05  3.0684453e+03
   2.200e+01    6.2070215e+05  3.1162845e+03
   2.300e+01    6.3627632e+05  3.1605164e+03
   2.400e+01    6.3675415e+05  3.2014297e+03
   2.500e+01    6.4368259e+05  3.2392643e+03
   2.600e+01    6.5489248e+05  3.2742838e+03
   2.700e+01    6.6259665e+05  3.3067015e+03
   2.800e+01    6.6790840e+05  3.3367477e+03
   2.900e+01    6.7033125e+05  3.3646052e+03
   3.000e+01    6.7704723e+05  3.3904707e+03
   3.100e+01    6.7924359e+05  3.4144973e+03
   3.200e+01    6.8720459e+05  3.4368509e+03
   3.300e+01    6.9656125e+05  3.4576583e+03
   3.400e+01    6.8994641e+05  3.4770584e+03
   3.500e+01    6.9916100e+05  3.4951554e+03
   3.600e+01    6.9916251e+05  3.5120653e+03
   3.700e+01    7.0557440e+05  3.5278737e+03
   3.800e+01    7.0609594e+05  3.5426775e+03
   3.900e+01    7.1653184e+05  3.5565466e+03
   4.000e+01    7.1258882e+05  3.5695621e+03
   2.800e+01    6.6674022e+05  3.3367477e+03
   3.800e+01    7.1053529e+05  3.5426775e+03
   3.400e+01    6.9432500e+05  3.4770584e+03
