#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9802770e+05  5.0000000e+03
   1.000e+00    2.1930873e+05  1.0918788e+03
   2.000e+00    2.3321443e+05  1.1688015e+03
   3.000e+00    2.5266020e+05  1.2562454e+03
   4.000e+00    2.7038967e+05  1.3532023e+03
   5.000e+00    2.8804798e+05  1.4576887e+03
   6.000e+00    3.1520693e+05  1.5735512e+03
   7.000e+00    3.4026075e+05  1.7008408e+03
   8.000e+00    3.6735758e+05  1.8357918e+03
   9.000e+00    3.9512443e+05  1.9734838e+03
   1.000e+01    4.2204103e+05  2.1095991e+03
   1.100e+01    4.4564042e+05  2.2408208e+03
   1.200e+01    4.7260890e+05  2.3650547e+03
   1.300e+01    4.9670703e+05  2.4810272e+03
   1.400e+01    5.1633083e+05  2.5882779e+03
   1.500e+01    5.4067875e+05  2.6867205e+03
   1.600e+01    5.5745336e+05  2.7766943e+03
   1.700e+01    5.7139296e+05  2.8586226e+03
   1.800e+01    5.8853956e+05  2.9331281e+03
   1.900e+01    5.9749756e+05  3.0007784e+03
   2.000e+01    6.1187390e+05  3.0622302e+03
   2.100e+01    6.2177756e+05  3.1180328e+03
   2.200e+01    6.3437913e+05  3.1687777e+03
   2.300e+01    6.4237724e+05  3.2149384e+03
   2.400e+01    6.5684367e+05  3.2570126e+03
   2.500e+01    6.5494945e+05  3.2953876e+03
   2.600e+01    6.7172071e+05  3.3304691e+03
   2.700e+01    6.6917734e+05  3.3625657e+03
   2.800e+01    6.7472326e+05  3.3920035e+03
   2.900e+01    6.8180668e+05  3.4190254e+03
   3.000e+01    6.9173625e+05  3.4438922e+03
   3.100e+01    6.9232745e+05  3.4667940e+03
   3.200e+01    6.9274842e+05  3.4879397e+03
   3.300e+01    6.9271632e+05  3.5074777e+03
   3.400e+01    7.0912527e+05  3.5255760e+03
   3.500e+01    7.0664278e+05  3.5423507e+03
   3.600e+01    7.1862881e+05  3.5579375e+03
   3.700e+01    7.1269351e+05  3.5724277e+03
   3.800e+01    7.1867191e+05  3.5859315e+03
   3.900e+01    7.1773996e+05  3.5985207e+03
   4.000e+01    7.2401139e+05  3.6102857e+03
   1.800e+01    5.8167140e+05  2.9331281e+03
   2.000e+01    6.1315482e+05  3.0622302e+03
   1.400e+01    5.2052848e+05  2.5882779e+03
