#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9908771e+05  5.0000000e+03
   1.000e+00    3.1373116e+05  1.5762835e+03
   2.000e+00    3.3115457e+05  1.6583733e+03
   3.000e+00    3.5729695e+05  1.7838620e+03
   4.000e+00    3.9682836e+05  1.9876066e+03
   5.000e+00    4.4739621e+05  2.2369167e+03
   6.000e+00    4.9592150e+05  2.4802050e+03
   7.000e+00    5.3637790e+05  2.6941208e+03
   8.000e+00    5.7511943e+05  2.8735755e+03
   9.000e+00    6.0403603e+05  3.0211607e+03
   1.000e+01    6.2849462e+05  3.1417843e+03
   1.100e+01    6.4978518e+05  3.2404566e+03
   1.200e+01    6.6588562e+05  3.3215387e+03
   1.300e+01    6.7749611e+05  3.3885917e+03
   1.400e+01    6.8997277e+05  3.4444422e+03
   1.500e+01    7.0063734e+05  3.4913083e+03
   1.600e+01    7.0716344e+05  3.5309255e+03
   1.700e+01    7.1749220e+05  3.5646539e+03
   1.800e+01    7.1622037e+05  3.5935642e+03
   1.900e+01    7.2040222e+05  3.6185038e+03
   2.000e+01    7.2111624e+05  3.6401484e+03
   2.100e+01    7.3428472e+05  3.6590397e+03
   2.200e+01    7.3399579e+05  3.6756157e+03
   2.300e+01    7.3675729e+05  3.6902325e+03
   2.400e+01    7.4608100e+05  3.7031816e+03
   2.500e+01    7.4625740e+05  3.7147034e+03
   2.600e+01    7.4378445e+05  3.7249972e+03
   2.700e+01    7.4591262e+05  3.7342292e+03
   2.800e+01    7.4929951e+05  3.7425387e+03
   2.900e+01    7.5436033e+05  3.7500433e+03
   3.000e+01    7.5114388e+05  3.7568426e+03
   3.100e+01    7.5316037e+05  3.7630215e+03
   3.200e+01    7.4711266e+05  3.7686527e+03
   3.300e+01    7.5655536e+05  3.7737983e+03
   3.400e+01    7.5492460e+05  3.7785124e+03
   3.500e+01    7.5246900e+05  3.7828416e+03
   3.600e+01    7.5150595e+05  3.7868263e+03
   3.700e+01    7.6055320e+05  3.7905019e+03
   3.800e+01    7.5304765e+05  3.7938996e+03
   3.900e+01    7.6791409e+05  3.7970464e+03
   4.000e+01    7.5173096e+05  3.7999664e+03
   1.000e+01    6.2667894e+05  3.1417843e+03
   7.000e+00    5.3457109e+05  2.6941208e+03
   3.500e+01    7.5467447e+05  3.7828416e+03
