#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9762188e+05  5.0000000e+03
   1.000e+00    4.1226707e+05  2.0645325e+03
   2.000e+00    4.5652211e+05  2.2828785e+03
   3.000e+00    4.9714462e+05  2.4971348e+03
   4.000e+00    5.4532051e+05  2.7227485e+03
   5.000e+00    5.8607032e+05  2.9307850e+03
   6.000e+00    6.2174321e+05  3.1039773e+03
   7.000e+00    6.4128555e+05  3.2418028e+03
   8.000e+00    6.6580012e+05  3.3498361e+03
   9.000e+00    6.9587243e+05  3.4344707e+03
   1.000e+01    6.9503362e+05  3.5012054e+03
   1.100e+01    7.1555654e+05  3.5543219e+03
   1.200e+01    7.2313610e+05  3.5970565e+03
   1.300e+01    7.2430691e+05  3.6318063e+03
   1.400e+01    7.3208509e+05  3.6603654e+03
   1.500e+01    7.3602245e+05  3.6840659e+03
   1.600e+01    7.3343544e+05  3.7039220e+03
   1.700e+01    7.3599306e+05  3.7206971e+03
   1.800e+01    7.5010441e+05  3.7349861e+03
   1.900e+01    7.4755234e+05  3.7472443e+03
   2.000e+01    7.4832819e+05  3.7578349e+03
   2.100e+01    7.4983093e+05  3.7670399e+03
   2.200e+01    7.5730990e+05  3.7750897e+03
   2.300e+01    7.5684176e+05  3.7821650e+03
   2.400e+01    7.5778529e+05  3.7884173e+03
   2.500e+01    7.5852996e+05  3.7939660e+03
   2.600e+01    7.5925602e+05  3.7989137e+03
   2.700e+01    7.5633948e+05  3.8033416e+03
   2.800e+01    7.6228816e+05  3.8073209e+03
   2.900e+01    7.6662491e+05  3.8109084e+03
   3.000e+01    7.6017396e+05  3.8141549e+03
   3.100e+01    7.6365457e+05  3.8171006e+03
   3.200e+01    7.6321579e+05  3.8197826e+03
   3.300e+01    7.6408783e+05  3.8222301e+03
   3.400e+01    7.6713699e+05  3.8244706e+03
   3.500e+01    7.6401414e+05  3.8265256e+03
   3.600e+01    7.6033965e+05  3.8284159e+03
   3.700e+01    7.6916618e+05  3.8301578e+03
   3.800e+01    7.6111595e+05  3.8317671e+03
   3.900e+01    7.6376813e+05  3.8332560e+03
   4.000e+01    7.6579439e+05  3.8346371e+03
   4.000e+00    5.4550615e+05  2.7227485e+03
   1.400e+01    7.3065177e+05  3.6603654e+03
   4.000e+01    7.6848811e+05  3.8346371e+03
