#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9814557e+05  5.0000000e+03
   1.000e+00    3.2998778e+05  1.6492948e+03
   2.000e+00    3.4672719e+05  1.7308614e+03
   3.000e+00    3.6496142e+05  1.8188207e+03
   4.000e+00    3.8228034e+05  1.9122374e+03
   5.000e+00    4.0221721e+05  2.0094508e+03
   6.000e+00    4.2341209e+05  2.1113860e+03
   7.000e+00    4.4344201e+05  2.2176892e+03
   8.000e+00    4.6377034e+05  2.3262461e+03
   9.000e+00    4.8576332e+05  2.4343039e+03
   1.000e+01    5.1215255e+05  2.5394041e+03
   1.100e+01    5.2570650e+05  2.6396694e+03
   1.200e+01    5.4128418e+05  2.7339310e+03
   1.300e+01    5.6797218e+05  2.8215369e+03
   1.400e+01    5.8153847e+05  2.9023110e+03
   1.500e+01    5.8500197e+05  2.9763271e+03
   1.600e+01    6.0524129e+05  3.0438975e+03
   1.700e+01    6.2125857e+05  3.1054015e+03
   1.800e+01    6.2926780e+05  3.1613169e+03
   1.900e+01    6.4218096e+05  3.2120984e+03
   2.000e+01    6.5122350e+05  3.2582317e+03
   2.100e+01    6.6055438e+05  3.3001448e+03
   2.200e+01    6.6760512e+05  3.3382690e+03
   2.300e+01    6.7272037e+05  3.3729704e+03
   2.400e+01    6.8541214e+05  3.4046095e+03
   2.500e+01    6.8329023e+05  3.4334854e+03
   2.600e+01    6.9369958e+05  3.4598911e+03
   2.700e+01    6.9270026e+05  3.4840654e+03
   2.800e+01    6.9911591e+05  3.5062433e+03
   2.900e+01    7.0083737e+05  3.5266134e+03
   3.000e+01    7.0739888e+05  3.5453633e+03
   3.100e+01    7.1461941e+05  3.5626415e+03
   3.200e+01    7.1872175e+05  3.5785977e+03
   3.300e+01    7.1348586e+05  3.5933488e+03
   3.400e+01    7.1972688e+05  3.6070148e+03
   3.500e+01    7.2015602e+05  3.6196880e+03
   3.600e+01    7.2516235e+05  3.6314649e+03
   3.700e+01    7.3590447e+05  3.6424185e+03
   3.800e+01    7.2836991e+05  3.6526270e+03
   3.900e+01    7.3215818e+05  3.6621486e+03
   4.000e+01    7.3715975e+05  3.6710470e+03
   9.000e+00    4.8509871e+05  2.4343039e+03
   2.000e+00    3.4507588e+05  1.7308614e+03
   6.000e+00    4.2288186e+05  2.1113860e+03
