#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9543784e+05  5.0000000e+03
   1.000e+00    7.4653866e+04  3.7312492e+02
   2.000e+00    7.9741902e+04  3.9707131e+02
   3.000e+00    8.4670991e+04  4.2199253e+02
   4.000e+00    8.8886665e+04  4.4852772e+02
   5.000e+00    9.7133140e+04  4.8002189e+02
   6.000e+00    1.0244352e+05  5.1379370e+02
   7.000e+00    1.0935642e+05  5.4983930e+02
   8.000e+00    1.1850661e+05  5.9157150e+02
   9.000e+00    1.2912537e+05  6.4212226e+02
   1.000e+01    1.3931317e+05  7.0282388e+02
   1.100e+01    1.5489955e+05  7.7352385e+02
   1.200e+01    1.6966324e+05  8.5322570e+02
   1.300e+01    1.8733181e+05  9.4037498e+02
   1.400e+01    2.0457326e+05  1.0334066e+03
   1.500e+01    2.2565097e+05  1.1305370e+03
   1.600e+01    2.4616021e+05  1.2303473e+03
   1.700e+01    2.6646856e+05  1.3312770e+03
   1.800e+01    2.8882899e+05  1.4322923e+03
   1.900e+01    3.0644126e+05  1.5321999e+03
   2.000e+01    3.2644749e+05  1.6303766e+03
   2.100e+01    3.4686326e+05  1.7259907e+03
   2.200e+01    3.6111043e+05  1.8187624e+03
   2.300e+01    3.7916047e+05  1.9081535e+03
   2.400e+01    3.9757175e+05  1.9941339e+03
   2.500e+01    4.1486146e+05  2.0763789e+03
   2.600e+01    4.3265276e+05  2.1550218e+03
   2.700e+01    4.4820097e+05  2.2298816e+03
   2.800e+01    4.5928475e+05  2.3011876e+03
   2.900e+01    4.7795143e+05  2.3688496e+03
   3.000e+01    4.8918818e+05  2.4331459e+03
   3.100e+01    5.0074458e+05  2.4940398e+03
   3.200e+01    5.1074704e+05  2.5518272e+03
   3.300e+01    5.2235777e+05  2.6065011e+03
   3.400e+01    5.2869582e+05  2.6583557e+03
   3.500e+01    5.4029420e+05  2.7073979e+03
   3.600e+01    5.5041703e+05  2.7539094e+03
   3.700e+01    5.5841620e+05  2.7979022e+03
   3.800e+01    5.6187262e+05  2.8396394e+03
   3.900e+01    5.7647257e+05  2.8791327e+03
   4.000e+01    5.8971758e+05  2.9166245e+03
   7.000e+00    1.1029369e+05  5.4983930e+02
   4.000e+00    8.9508838e+04  4.4852772e+02
   4.000e+01    5.8463832e+05  2.9166245e+03
