#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9484789e+05  5.0000000e+03
   1.000e+00    3.6109118e+05  1.7861044e+03
   2.000e+00    3.6719958e+05  1.8185258e+03
   3.000e+00    3.5629650e+05  1.7898983e+03
   4.000e+00    3.6071586e+05  1.8024084e+03
   5.000e+00    3.6107993e+05  1.8016875e+03
   6.000e+00    3.6743173e+05  1.8422736e+03
   7.000e+00    3.8763323e+05  1.9420590e+03
   8.000e+00    4.1700657e+05  2.0784768e+03
   9.000e+00    4.4517572e+05  2.2290153e+03
   1.000e+01    4.7508960e+05  2.3791551e+03
   1.100e+01    5.0409991e+05  2.5210154e+03
   1.200e+01    5.3344796e+05  2.6509961e+03
   1.300e+01    5.5284536e+05  2.7679884e+03
   1.400e+01    5.7552798e+05  2.8722245e+03
   1.500e+01    5.9359524e+05  2.9645927e+03
   1.600e+01    6.1139624e+05  3.0462479e+03
   1.700e+01    6.2304137e+05  3.1184004e+03
   1.800e+01    6.3484277e+05  3.1822093e+03
   1.900e+01    6.4548352e+05  3.2387335e+03
   2.000e+01    6.5853168e+05  3.2889147e+03
   2.100e+01    6.6714733e+05  3.3335773e+03
   2.200e+01    6.7378673e+05  3.3734364e+03
   2.300e+01    6.8254591e+05  3.4091088e+03
   2.400e+01    6.9633311e+05  3.4411251e+03
   2.500e+01    6.9669219e+05  3.4699415e+03
   2.600e+01    6.9274119e+05  3.4959503e+03
   2.700e+01    7.0845022e+05  3.5194890e+03
   2.800e+01    7.0864697e+05  3.5408486e+03
   2.900e+01    7.0840539e+05  3.5602805e+03
   3.000e+01    7.2037953e+05  3.5780026e+03
   3.100e+01    7.1852558e+05  3.5942038e+03
   3.200e+01    7.2545160e+05  3.6090486e+03
   3.300e+01    7.2228340e+05  3.6226805e+03
   3.400e+01    7.3085820e+05  3.6352252e+03
   3.500e+01    7.2830041e+05  3.6467928e+03
   3.600e+01    7.3496776e+05  3.6574803e+03
   3.700e+01    7.3644941e+05  3.6673731e+03
   3.800e+01    7.3104399e+05  3.6765468e+03
   3.900e+01    7.3833937e+05  3.6850684e+03
   4.000e+01    7.4030676e+05  3.6929973e+03
   4.000e+01    7.3834889e+05  3.6929973e+03
   3.400e+01    7.2053868e+05  3.6352252e+03
   8.000e+00    4.1626171e+05  2.0784768e+03
