#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9435899e+05  5.0000000e+03
   1.000e+00    1.9296520e+05  9.5476516e+02
   2.000e+00    2.0309358e+05  1.0104337e+03
   3.000e+00    2.1405289e+05  1.0693932e+03
   4.000e+00    2.2666102e+05  1.1330281e+03
   5.000e+00    2.3946338e+05  1.2015149e+03
   6.000e+00    2.5480789e+05  1.2766820e+03
   7.000e+00    2.7284192e+05  1.3609837e+03
   8.000e+00    2.8974613e+05  1.4549780e+03
   9.000e+00    3.1041344e+05  1.5572577e+03
   1.000e+01    3.3362244e+05  1.6653763e+03
   1.100e+01    3.5575124e+05  1.7766438e+03
   1.200e+01    3.8005499e+05  1.8885854e+03
   1.300e+01    4.0169370e+05  1.9991448e+03
   1.400e+01    4.2436137e+05  2.1067364e+03
   1.500e+01    4.3953245e+05  2.2102196e+03
   1.600e+01    4.5989423e+05  2.3088372e+03
   1.700e+01    4.8534597e+05  2.4021429e+03
   1.800e+01    4.9194477e+05  2.4899319e+03
   1.900e+01    5.0916019e+05  2.5721791e+03
   2.000e+01    5.3012864e+05  2.6489879e+03
   2.100e+01    5.4520452e+05  2.7205500e+03
   2.200e+01    5.5916643e+05  2.7871137e+03
   2.300e+01    5.6931406e+05  2.8489601e+03
   2.400e+01    5.8220623e+05  2.9063866e+03
   2.500e+01    5.9582169e+05  2.9596938e+03
   2.600e+01    5.9790632e+05  3.0091776e+03
   2.700e+01    6.1336197e+05  3.0551232e+03
   2.800e+01    6.1878913e+05  3.0978019e+03
   2.900e+01    6.3053916e+05  3.1374687e+03
   3.000e+01    6.3701280e+05  3.1743617e+03
   3.100e+01    6.3810954e+05  3.2087017e+03
   3.200e+01    6.4908928e+05  3.2406925e+03
   3.300e+01    6.5361071e+05  3.2705218e+03
   3.400e+01    6.5982915e+05  3.2983620e+03
   3.500e+01    6.6531351e+05  3.3243709e+03
   3.600e+01    6.6668192e+05  3.3486930e+03
   3.700e+01    6.7485400e+05  3.3714603e+03
   3.800e+01    6.7303014e+05  3.3927938e+03
   3.900e+01    6.8119888e+05  3.4128037e+03
   4.000e+01    6.9160635e+05  3.4315908e+03
   3.400e+01    6.5810876e+05  3.2983620e+03
   9.000e+00    3.1235993e+05  1.5572577e+03
   5.000e+00    2.4348655e+05  1.2015149e+03
