#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9743860e+05  5.0000000e+03
   1.000e+00    3.1140685e+05  1.5636830e+03
   2.000e+00    3.2202862e+05  1.6004586e+03
   3.000e+00    3.3650496e+05  1.6915916e+03
   4.000e+00    3.5749935e+05  1.7825086e+03
   5.000e+00    3.8769000e+05  1.9334389e+03
   6.000e+00    4.2915709e+05  2.1273287e+03
   7.000e+00    4.6718010e+05  2.3295087e+03
   8.000e+00    5.0426403e+05  2.5194995e+03
   9.000e+00    5.3866641e+05  2.6888134e+03
   1.000e+01    5.6701857e+05  2.8357380e+03
   1.100e+01    5.9195657e+05  2.9614868e+03
   1.200e+01    6.1645910e+05  3.0685967e+03
   1.300e+01    6.2566200e+05  3.1596805e+03
   1.400e+01    6.4368074e+05  3.2373318e+03
   1.500e+01    6.6204215e+05  3.3036918e+03
   1.600e+01    6.7732596e+05  3.3606893e+03
   1.700e+01    6.8221571e+05  3.4098224e+03
   1.800e+01    6.8910775e+05  3.4524216e+03
   1.900e+01    6.9674582e+05  3.4894936e+03
   2.000e+01    6.9934623e+05  3.5219437e+03
   2.100e+01    7.1110499e+05  3.5504451e+03
   2.200e+01    7.1891719e+05  3.5756191e+03
   2.300e+01    7.2221037e+05  3.5979199e+03
   2.400e+01    7.2538793e+05  3.6177805e+03
   2.500e+01    7.3144977e+05  3.6355118e+03
   2.600e+01    7.2963620e+05  3.6514215e+03
   2.700e+01    7.3522682e+05  3.6657254e+03
   2.800e+01    7.3615854e+05  3.6786466e+03
   2.900e+01    7.3448937e+05  3.6903371e+03
   3.000e+01    7.3914133e+05  3.7009618e+03
   3.100e+01    7.4189985e+05  3.7106291e+03
   3.200e+01    7.4948169e+05  3.7194633e+03
   3.300e+01    7.4657535e+05  3.7275426e+03
   3.400e+01    7.4757897e+05  3.7349623e+03
   3.500e+01    7.5361878e+05  3.7417792e+03
   3.600e+01    7.4395705e+05  3.7480677e+03
   3.700e+01    7.4483822e+05  3.7538696e+03
   3.800e+01    7.5174596e+05  3.7592435e+03
   3.900e+01    7.5469000e+05  3.7642204e+03
   4.000e+01    7.5487682e+05  3.7688474e+03
   2.800e+01    7.3765887e+05  3.6786466e+03
   3.100e+01    7.4346292e+05  3.7106291e+03
   1.900e+01    6.8960759e+05  3.4894936e+03
