#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9974278e+05  5.0000000e+03
   1.000e+00    2.9733983e+05  1.4853893e+03
   2.000e+00    3.1887725e+05  1.5926016e+03
   3.000e+00    3.3985211e+05  1.7158860e+03
   4.000e+00    3.7337466e+05  1.8598126e+03
   5.000e+00    4.0192096e+05  2.0280505e+03
   6.000e+00    4.4537801e+05  2.2084894e+03
   7.000e+00    4.7896561e+05  2.3867401e+03
   8.000e+00    5.0839067e+05  2.5532464e+03
   9.000e+00    5.3894950e+05  2.7034157e+03
   1.000e+01    5.6430508e+05  2.8360092e+03
   1.100e+01    5.9235724e+05  2.9516671e+03
   1.200e+01    6.0693506e+05  3.0519171e+03
   1.300e+01    6.2732951e+05  3.1385941e+03
   1.400e+01    6.4184058e+05  3.2135332e+03
   1.500e+01    6.5851820e+05  3.2784255e+03
   1.600e+01    6.6105534e+05  3.3347629e+03
   1.700e+01    6.7566744e+05  3.3838301e+03
   1.800e+01    6.8594697e+05  3.4267179e+03
   1.900e+01    6.9411184e+05  3.4643452e+03
   2.000e+01    7.0221168e+05  3.4974833e+03
   2.100e+01    7.0495714e+05  3.5267789e+03
   2.200e+01    7.0306895e+05  3.5527745e+03
   2.300e+01    7.2082980e+05  3.5759257e+03
   2.400e+01    7.1996928e+05  3.5966165e+03
   2.500e+01    7.2520825e+05  3.6151709e+03
   2.600e+01    7.2358925e+05  3.6318636e+03
   2.700e+01    7.3018170e+05  3.6469283e+03
   2.800e+01    7.2229125e+05  3.6605641e+03
   2.900e+01    7.3329001e+05  3.6729418e+03
   3.000e+01    7.3673878e+05  3.6842078e+03
   3.100e+01    7.3482029e+05  3.6944885e+03
   3.200e+01    7.3491504e+05  3.7038934e+03
   3.300e+01    7.4916968e+05  3.7125173e+03
   3.400e+01    7.4532261e+05  3.7204429e+03
   3.500e+01    7.4408576e+05  3.7277425e+03
   3.600e+01    7.4467327e+05  3.7344792e+03
   3.700e+01    7.4611132e+05  3.7407087e+03
   3.800e+01    7.4883765e+05  3.7464800e+03
   3.900e+01    7.5118046e+05  3.7518364e+03
   4.000e+01    7.4907559e+05  3.7568164e+03
   2.200e+01    7.1144697e+05  3.5527745e+03
   3.600e+01    7.4069924e+05  3.7344792e+03
   2.500e+01    7.2592098e+05  3.6151709e+03
