#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0002638e+06  5.0000000e+03
   1.000e+00    3.5552899e+05  1.7646488e+03
   2.000e+00    3.7990643e+05  1.9019839e+03
   3.000e+00    4.1068540e+05  2.0537065e+03
   4.000e+00    4.3596238e+05  2.2107603e+03
   5.000e+00    4.7528374e+05  2.3753789e+03
   6.000e+00    5.0947668e+05  2.5397816e+03
   7.000e+00    5.3717104e+05  2.6950020e+03
   8.000e+00    5.7502105e+05  2.8356807e+03
   9.000e+00    5.9404827e+05  2.9598423e+03
   1.000e+01    6.1725294e+05  3.0677459e+03
   1.100e+01    6.3413033e+05  3.1607112e+03
   1.200e+01    6.4031123e+05  3.2405303e+03
   1.300e+01    6.6099153e+05  3.3090048e+03
   1.400e+01    6.7966938e+05  3.3678452e+03
   1.500e+01    6.8274412e+05  3.4185280e+03
   1.600e+01    6.8904508e+05  3.4623473e+03
   1.700e+01    6.9973522e+05  3.5003683e+03
   1.800e+01    7.0682227e+05  3.5335044e+03
   1.900e+01    7.0868840e+05  3.5624949e+03
   2.000e+01    7.2394410e+05  3.5879732e+03
   2.100e+01    7.1593173e+05  3.6104487e+03
   2.200e+01    7.2645870e+05  3.6303617e+03
   2.300e+01    7.3062084e+05  3.6480656e+03
   2.400e+01    7.3202780e+05  3.6638697e+03
   2.500e+01    7.3938566e+05  3.6780221e+03
   2.600e+01    7.3722350e+05  3.6907436e+03
   2.700e+01    7.4421934e+05  3.7022107e+03
   2.800e+01    7.4203827e+05  3.7125835e+03
   2.900e+01    7.4543499e+05  3.7219894e+03
   3.000e+01    7.4805664e+05  3.7305466e+03
   3.100e+01    7.5233718e+05  3.7383482e+03
   3.200e+01    7.4818058e+05  3.7454827e+03
   3.300e+01    7.4836995e+05  3.7520193e+03
   3.400e+01    7.5105815e+05  3.7580251e+03
   3.500e+01    7.5227040e+05  3.7635522e+03
   3.600e+01    7.5462753e+05  3.7686523e+03
   3.700e+01    7.5236265e+05  3.7733651e+03
   3.800e+01    7.5430063e+05  3.7777307e+03
   3.900e+01    7.5995042e+05  3.7817798e+03
   4.000e+01    7.5388339e+05  3.7855440e+03
   6.000e+00    5.0978328e+05  2.5397816e+03
   9.000e+00    5.9706221e+05  2.9598423e+03
   5.000e+00    4.7644155e+05  2.3753789e+03
