#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0002085e+06  5.0000000e+03
   1.000e+00    4.4863153e+05  2.2614467e+03
   2.000e+00    4.5804519e+05  2.2775894e+03
   3.000e+00    4.7167359e+05  2.3563874e+03
   4.000e+00    4.9761847e+05  2.4812886e+03
   5.000e+00    5.3122596e+05  2.6703511e+03
   6.000e+00    5.7740895e+05  2.8608901e+03
   7.000e+00    6.1162756e+05  3.0275584e+03
   8.000e+00    6.2952473e+05  3.1644708e+03
   9.000e+00    6.5623884e+05  3.2750892e+03
   1.000e+01    6.7050503e+05  3.3638496e+03
   1.100e+01    6.8701316e+05  3.4354707e+03
   1.200e+01    6.9429213e+05  3.4935686e+03
   1.300e+01    7.1484273e+05  3.5411544e+03
   1.400e+01    7.1261773e+05  3.5804391e+03
   1.500e+01    7.2156620e+05  3.6131800e+03
   1.600e+01    7.2996288e+05  3.6406857e+03
   1.700e+01    7.3042451e+05  3.6639858e+03
   1.800e+01    7.3589238e+05  3.6838699e+03
   1.900e+01    7.3810552e+05  3.7009576e+03
   2.000e+01    7.4265230e+05  3.7157410e+03
   2.100e+01    7.4135648e+05  3.7286048e+03
   2.200e+01    7.4633528e+05  3.7398665e+03
   2.300e+01    7.4917862e+05  3.7497721e+03
   2.400e+01    7.5045237e+05  3.7585335e+03
   2.500e+01    7.5347596e+05  3.7663123e+03
   2.600e+01    7.5354488e+05  3.7732541e+03
   2.700e+01    7.5874033e+05  3.7794680e+03
   2.800e+01    7.5578804e+05  3.7850568e+03
   2.900e+01    7.5750114e+05  3.7900953e+03
   3.000e+01    7.5640904e+05  3.7946583e+03
   3.100e+01    7.5775949e+05  3.7987980e+03
   3.200e+01    7.5570568e+05  3.8025700e+03
   3.300e+01    7.6317676e+05  3.8060113e+03
   3.400e+01    7.5748076e+05  3.8091640e+03
   3.500e+01    7.5956768e+05  3.8120546e+03
   3.600e+01    7.6431357e+05  3.8147158e+03
   3.700e+01    7.6497003e+05  3.8171667e+03
   3.800e+01    7.6235838e+05  3.8194330e+03
   3.900e+01    7.5658905e+05  3.8215287e+03
   4.000e+01    7.6630265e+05  3.8234742e+03
   2.000e+00    4.5610906e+05  2.2775894e+03
   1.500e+01    7.1753282e+05  3.6131800e+03
   6.000e+00    5.7438182e+05  2.8608901e+03
