#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0000134e+06  5.0000000e+03
   1.000e+00    4.0875254e+05  2.0429108e+03
   2.000e+00    4.3222716e+05  2.1585652e+03
   3.000e+00    4.5683146e+05  2.2866575e+03
   4.000e+00    4.8389349e+05  2.4288771e+03
   5.000e+00    5.1707732e+05  2.5817006e+03
   6.000e+00    5.4454501e+05  2.7334392e+03
   7.000e+00    5.7711829e+05  2.8745290e+03
   8.000e+00    6.0194168e+05  3.0002553e+03
   9.000e+00    6.2124913e+05  3.1095083e+03
   1.000e+01    6.4068566e+05  3.2031508e+03
   1.100e+01    6.5644007e+05  3.2828946e+03
   1.200e+01    6.6798538e+05  3.3506730e+03
   1.300e+01    6.8247902e+05  3.4083353e+03
   1.400e+01    6.8323933e+05  3.4575238e+03
   1.500e+01    7.0254093e+05  3.4996409e+03
   1.600e+01    7.0267503e+05  3.5358595e+03
   1.700e+01    7.1513663e+05  3.5671501e+03
   1.800e+01    7.1932059e+05  3.5943111e+03
   1.900e+01    7.2057391e+05  3.6179986e+03
   2.000e+01    7.3562156e+05  3.6387523e+03
   2.100e+01    7.2421771e+05  3.6570168e+03
   2.200e+01    7.3449850e+05  3.6731598e+03
   2.300e+01    7.3196139e+05  3.6874864e+03
   2.400e+01    7.3260605e+05  3.7002508e+03
   2.500e+01    7.3663322e+05  3.7116660e+03
   2.600e+01    7.4457600e+05  3.7219107e+03
   2.700e+01    7.3849354e+05  3.7311360e+03
   2.800e+01    7.4498739e+05  3.7394699e+03
   2.900e+01    7.4779522e+05  3.7470213e+03
   3.000e+01    7.4948563e+05  3.7538835e+03
   3.100e+01    7.5116325e+05  3.7601365e+03
   3.200e+01    7.5540534e+05  3.7658492e+03
   3.300e+01    7.5907308e+05  3.7710812e+03
   3.400e+01    7.5843210e+05  3.7758842e+03
   3.500e+01    7.6273431e+05  3.7803034e+03
   3.600e+01    7.5516424e+05  3.7843780e+03
   3.700e+01    7.5918097e+05  3.7881427e+03
   3.800e+01    7.5713533e+05  3.7916277e+03
   3.900e+01    7.6039447e+05  3.7948599e+03
   4.000e+01    7.5666546e+05  3.7978629e+03
   2.800e+01    7.5295189e+05  3.7394699e+03
   1.700e+01    7.0787774e+05  3.5671501e+03
   1.300e+01    6.7696051e+05  3.4083353e+03
