#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0041902e+06  5.0000000e+03
   1.000e+00    1.5111893e+05  7.5705421e+02
   2.000e+00    1.6377209e+05  8.1641560e+02
   3.000e+00    1.7700775e+05  8.8810686e+02
   4.000e+00    1.9473571e+05  9.7195212e+02
   5.000e+00    2.1275244e+05  1.0651747e+03
   6.000e+00    2.3448098e+05  1.1779100e+03
   7.000e+00    2.6356608e+05  1.3115157e+03
   8.000e+00    2.9244013e+05  1.4602969e+03
   9.000e+00    3.2463742e+05  1.6167800e+03
   1.000e+01    3.5509785e+05  1.7744934e+03
   1.100e+01    3.8586700e+05  1.9284197e+03
   1.200e+01    4.1419651e+05  2.0753603e+03
   1.300e+01    4.4270784e+05  2.2132413e+03
   1.400e+01    4.6974704e+05  2.3412143e+03
   1.500e+01    4.8699422e+05  2.4589126e+03
   1.600e+01    5.0946275e+05  2.5666449e+03
   1.700e+01    5.3414359e+05  2.6647939e+03
   1.800e+01    5.4690289e+05  2.7540937e+03
   1.900e+01    5.6441786e+05  2.8351612e+03
   2.000e+01    5.8160845e+05  2.9088028e+03
   2.100e+01    5.9392547e+05  2.9756400e+03
   2.200e+01    6.0519258e+05  3.0364092e+03
   2.300e+01    6.1539430e+05  3.0916523e+03
   2.400e+01    6.3314588e+05  3.1419936e+03
   2.500e+01    6.3210595e+05  3.1878763e+03
   2.600e+01    6.4835788e+05  3.2298120e+03
   2.700e+01    6.5594394e+05  3.2681524e+03
   2.800e+01    6.5610837e+05  3.3033103e+03
   2.900e+01    6.6364304e+05  3.3355604e+03
   3.000e+01    6.7663955e+05  3.3652344e+03
   3.100e+01    6.7229872e+05  3.3925452e+03
   3.200e+01    6.8138390e+05  3.4177596e+03
   3.300e+01    6.8637078e+05  3.4410419e+03
   3.400e+01    6.9016889e+05  3.4626079e+03
   3.500e+01    7.0778365e+05  3.4825843e+03
   3.600e+01    7.0423229e+05  3.5011464e+03
   3.700e+01    6.9842782e+05  3.5183920e+03
   3.800e+01    7.0548375e+05  3.5344647e+03
   3.900e+01    7.0607823e+05  3.5494400e+03
   4.000e+01    7.1618122e+05  3.5634364e+03
   2.600e+01    6.3800070e+05  3.2298120e+03
   4.000e+01    7.0840981e+05  3.5634364e+03
   3.100e+01    6.7746670e+05  3.3925452e+03
