#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9573596e+05  5.0000000e+03
   1.000e+00    6.3517497e+04  3.1810983e+02
   2.000e+00    6.7159820e+04  3.3543510e+02
   3.000e+00    7.0488728e+04  3.5317534e+02
   4.000e+00    7.3675837e+04  3.6964516e+02
   5.000e+00    7.8259706e+04  3.9401229e+02
   6.000e+00    8.4185052e+04  4.1786904e+02
   7.000e+00    8.8308710e+04  4.4158586e+02
   8.000e+00    9.4763178e+04  4.7291594e+02
   9.000e+00    1.0311963e+05  5.1712654e+02
   1.000e+01    1.1473099e+05  5.7563753e+02
   1.100e+01    1.3055809e+05  6.4768729e+02
   1.200e+01    1.4739956e+05  7.3156421e+02
   1.300e+01    1.6404905e+05  8.2499461e+02
   1.400e+01    1.8448519e+05  9.2585460e+02
   1.500e+01    2.0770799e+05  1.0317398e+03
   1.600e+01    2.2942471e+05  1.1408695e+03
   1.700e+01    2.5234832e+05  1.2511966e+03
   1.800e+01    2.7279859e+05  1.3615212e+03
   1.900e+01    2.9287252e+05  1.4703065e+03
   2.000e+01    3.1407456e+05  1.5769207e+03
   2.100e+01    3.3744498e+05  1.6803046e+03
   2.200e+01    3.5706773e+05  1.7802711e+03
   2.300e+01    3.7548065e+05  1.8761326e+03
   2.400e+01    3.9453651e+05  1.9680042e+03
   2.500e+01    4.1336175e+05  2.0554571e+03
   2.600e+01    4.2940212e+05  2.1387889e+03
   2.700e+01    4.4195704e+05  2.2177389e+03
   2.800e+01    4.6296149e+05  2.2927000e+03
   2.900e+01    4.7260880e+05  2.3635142e+03
   3.000e+01    4.8338378e+05  2.4306129e+03
   3.100e+01    5.0188188e+05  2.4938975e+03
   3.200e+01    5.0922902e+05  2.5538027e+03
   3.300e+01    5.2551264e+05  2.6102623e+03
   3.400e+01    5.3165654e+05  2.6636942e+03
   3.500e+01    5.3977945e+05  2.7140484e+03
   3.600e+01    5.5282108e+05  2.7617159e+03
   3.700e+01    5.6116835e+05  2.8066532e+03
   3.800e+01    5.7325761e+05  2.8492203e+03
   3.900e+01    5.8000477e+05  2.8893753e+03
   4.000e+01    5.8548516e+05  2.9274464e+03
   2.000e+01    3.1676145e+05  1.5769207e+03
   3.100e+01    5.0023425e+05  2.4938975e+03
   2.100e+01    3.3738524e+05  1.6803046e+03
