#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0074550e+06  5.0000000e+03
   1.000e+00    2.3866948e+05  1.1921787e+03
   2.000e+00    2.5165473e+05  1.2579627e+03
   3.000e+00    2.6611900e+05  1.3281818e+03
   4.000e+00    2.8016822e+05  1.4051188e+03
   5.000e+00    2.9867721e+05  1.4904061e+03
   6.000e+00    3.1835462e+05  1.5899209e+03
   7.000e+00    3.4127906e+05  1.7046615e+03
   8.000e+00    3.6401428e+05  1.8306411e+03
   9.000e+00    3.9204890e+05  1.9622818e+03
   1.000e+01    4.1370832e+05  2.0944881e+03
   1.100e+01    4.4450000e+05  2.2233744e+03
   1.200e+01    4.6994229e+05  2.3463177e+03
   1.300e+01    4.9250698e+05  2.4617554e+03
   1.400e+01    5.1094986e+05  2.5689246e+03
   1.500e+01    5.3753150e+05  2.6676239e+03
   1.600e+01    5.5310116e+05  2.7580211e+03
   1.700e+01    5.6862646e+05  2.8405108e+03
   1.800e+01    5.8333663e+05  2.9156134e+03
   1.900e+01    5.9977974e+05  2.9839066e+03
   2.000e+01    6.1027209e+05  3.0459807e+03
   2.100e+01    6.2101251e+05  3.1024111e+03
   2.200e+01    6.2946217e+05  3.1537417e+03
   2.300e+01    6.3769602e+05  3.2004770e+03
   2.400e+01    6.4931915e+05  3.2430784e+03
   2.500e+01    6.5984905e+05  3.2819642e+03
   2.600e+01    6.5821743e+05  3.3175105e+03
   2.700e+01    6.7681178e+05  3.3500549e+03
   2.800e+01    6.7250958e+05  3.3798988e+03
   2.900e+01    6.8083656e+05  3.4073111e+03
   3.000e+01    6.8412170e+05  3.4325314e+03
   3.100e+01    6.8913757e+05  3.4557733e+03
   3.200e+01    6.9356768e+05  3.4772268e+03
   3.300e+01    6.9997632e+05  3.4970614e+03
   3.400e+01    7.0480292e+05  3.5154283e+03
   3.500e+01    7.0942314e+05  3.5324624e+03
   3.600e+01    7.0501122e+05  3.5482845e+03
   3.700e+01    7.1488359e+05  3.5630024e+03
   3.800e+01    7.0959281e+05  3.5767130e+03
   3.900e+01    7.2067325e+05  3.5895030e+03
   4.000e+01    7.1660213e+05  3.6014505e+03
   2.600e+01    6.6085140e+05  3.3175105e+03
   3.500e+01    7.0611663e+05  3.5324624e+03
   1.700e+01    5.6647604e+05  2.8405108e+03
