#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0076861e+06  5.0000000e+03
   1.000e+00    6.0112732e+04  2.9972862e+02
   2.000e+00    6.5357725e+04  3.2303340e+02
   3.000e+00    7.0211118e+04  3.4811761e+02
   4.000e+00    7.5292571e+04  3.7518914e+02
   5.000e+00    8.0495241e+04  4.0488383e+02
   6.000e+00    8.6907330e+04  4.3716711e+02
   7.000e+00    9.5266369e+04  4.7279116e+02
   8.000e+00    1.0308335e+05  5.1345167e+02
   9.000e+00    1.1244745e+05  5.6072365e+02
   1.000e+01    1.2308175e+05  6.1547125e+02
   1.100e+01    1.3634633e+05  6.7782282e+02
   1.200e+01    1.4929880e+05  7.4735164e+02
   1.300e+01    1.6481109e+05  8.2326766e+02
   1.400e+01    1.7914908e+05  9.0456995e+02
   1.500e+01    1.9788209e+05  9.9015965e+02
   1.600e+01    2.1611208e+05  1.0789222e+03
   1.700e+01    2.3421621e+05  1.1697856e+03
   1.800e+01    2.5278012e+05  1.2617599e+03
   1.900e+01    2.7233827e+05  1.3539610e+03
   2.000e+01    2.9080515e+05  1.4456222e+03
   2.100e+01    3.0806507e+05  1.5360973e+03
   2.200e+01    3.2529014e+05  1.6248565e+03
   2.300e+01    3.4010456e+05  1.7114781e+03
   2.400e+01    3.6134684e+05  1.7956376e+03
   2.500e+01    3.7715159e+05  1.8770963e+03
   2.600e+01    3.9067594e+05  1.9556891e+03
   2.700e+01    4.0731728e+05  2.0313126e+03
   2.800e+01    4.1838241e+05  2.1039150e+03
   2.900e+01    4.3488108e+05  2.1734860e+03
   3.000e+01    4.4620546e+05  2.2400489e+03
   3.100e+01    4.6246642e+05  2.3036530e+03
   3.200e+01    4.6985086e+05  2.3643678e+03
   3.300e+01    4.8883574e+05  2.4222776e+03
   3.400e+01    4.9828025e+05  2.4774773e+03
   3.500e+01    5.0117368e+05  2.5300691e+03
   3.600e+01    5.1768580e+05  2.5801598e+03
   3.700e+01    5.2824876e+05  2.6278581e+03
   3.800e+01    5.3362632e+05  2.6732733e+03
   3.900e+01    5.4201804e+05  2.7165137e+03
   4.000e+01    5.4668796e+05  2.7576857e+03
   1.100e+01    1.3575201e+05  6.7782282e+02
   9.000e+00    1.1229827e+05  5.6072365e+02
   3.000e+01    4.4562483e+05  2.2400489e+03
