#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8734368e+05  5.0000000e+03
   1.000e+00    6.1530516e+05  3.0711670e+03
   2.000e+00    6.2510322e+05  3.1066745e+03
   3.000e+00    6.3016839e+05  3.1426298e+03
   4.000e+00    6.3678743e+05  3.1789533e+03
   5.000e+00    6.4323132e+05  3.2155391e+03
   6.000e+00    6.5294903e+05  3.2522630e+03
   7.000e+00    6.6213818e+05  3.2888816e+03
   8.000e+00    6.6399895e+05  3.3250221e+03
   9.000e+00    6.6880192e+05  3.3602595e+03
   1.000e+01    6.8249732e+05  3.3941985e+03
   1.100e+01    6.8637304e+05  3.4265237e+03
   1.200e+01    6.9082309e+05  3.4570182e+03
   1.300e+01    6.9717494e+05  3.4855591e+03
   1.400e+01    7.0272880e+05  3.5121039e+03
   1.500e+01    7.0577513e+05  3.5366721e+03
   1.600e+01    7.1112998e+05  3.5593280e+03
   1.700e+01    7.1845195e+05  3.5801654e+03
   1.800e+01    7.2028926e+05  3.5992960e+03
   1.900e+01    7.2473732e+05  3.6168403e+03
   2.000e+01    7.2651389e+05  3.6329211e+03
   2.100e+01    7.2779755e+05  3.6476589e+03
   2.200e+01    7.3030735e+05  3.6611695e+03
   2.300e+01    7.3686351e+05  3.6735616e+03
   2.400e+01    7.3673587e+05  3.6849366e+03
   2.500e+01    7.3755977e+05  3.6953876e+03
   2.600e+01    7.4083174e+05  3.7049998e+03
   2.700e+01    7.4462505e+05  3.7138509e+03
   2.800e+01    7.4986554e+05  3.7220112e+03
   2.900e+01    7.4397202e+05  3.7295441e+03
   3.000e+01    7.4936721e+05  3.7365071e+03
   3.100e+01    7.4433801e+05  3.7429519e+03
   3.200e+01    7.5176606e+05  3.7489251e+03
   3.300e+01    7.6311713e+05  3.7544685e+03
   3.400e+01    7.5444865e+05  3.7596200e+03
   3.500e+01    7.5239863e+05  3.7644135e+03
   3.600e+01    7.6034083e+05  3.7688798e+03
   3.700e+01    7.5681588e+05  3.7730465e+03
   3.800e+01    7.5662169e+05  3.7769387e+03
   3.900e+01    7.6322828e+05  3.7805788e+03
   4.000e+01    7.5641019e+05  3.7839873e+03
   3.400e+01    7.4828772e+05  3.7596200e+03
   2.800e+01    7.4246116e+05  3.7220112e+03
   2.700e+01    7.4089473e+05  3.7138509e+03
