#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0013748e+06  5.0000000e+03
   1.000e+00    4.1095784e+05  2.0527894e+03
   2.000e+00    4.1452356e+05  2.0639624e+03
   3.000e+00    4.1565952e+05  2.0785850e+03
   4.000e+00    4.2469409e+05  2.1151955e+03
   5.000e+00    4.4251325e+05  2.2414296e+03
   6.000e+00    4.8157682e+05  2.4213915e+03
   7.000e+00    5.2611095e+05  2.6082355e+03
   8.000e+00    5.5246291e+05  2.7794571e+03
   9.000e+00    5.8473255e+05  2.9279566e+03
   1.000e+01    6.1283744e+05  3.0536125e+03
   1.100e+01    6.2894707e+05  3.1588986e+03
   1.200e+01    6.5168586e+05  3.2469291e+03
   1.300e+01    6.5934628e+05  3.3206777e+03
   1.400e+01    6.7002370e+05  3.3827196e+03
   1.500e+01    6.8242287e+05  3.4351894e+03
   1.600e+01    6.9016046e+05  3.4798217e+03
   1.700e+01    7.0349058e+05  3.5180133e+03
   1.800e+01    7.0899864e+05  3.5508866e+03
   1.900e+01    7.1699377e+05  3.5793443e+03
   2.000e+01    7.1703906e+05  3.6041150e+03
   2.100e+01    7.3432658e+05  3.6257892e+03
   2.200e+01    7.2857005e+05  3.6448480e+03
   2.300e+01    7.3211770e+05  3.6616855e+03
   2.400e+01    7.3694907e+05  3.6766262e+03
   2.500e+01    7.3703730e+05  3.6899391e+03
   2.600e+01    7.3797999e+05  3.7018480e+03
   2.700e+01    7.4277464e+05  3.7125404e+03
   2.800e+01    7.4780254e+05  3.7221740e+03
   2.900e+01    7.4860807e+05  3.7308822e+03
   3.000e+01    7.5122555e+05  3.7387783e+03
   3.100e+01    7.4702750e+05  3.7459592e+03
   3.200e+01    7.4754344e+05  3.7525077e+03
   3.300e+01    7.5918286e+05  3.7584954e+03
   3.400e+01    7.5184864e+05  3.7639837e+03
   3.500e+01    7.5556051e+05  3.7690265e+03
   3.600e+01    7.5747342e+05  3.7736702e+03
   3.700e+01    7.6091237e+05  3.7779556e+03
   3.800e+01    7.5122805e+05  3.7819184e+03
   3.900e+01    7.5525523e+05  3.7855900e+03
   4.000e+01    7.5611241e+05  3.7889981e+03
   2.500e+01    7.3683258e+05  3.6899391e+03
   2.100e+01    7.1636808e+05  3.6257892e+03
   4.000e+01    7.5739195e+05  3.7889981e+03
