#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9889563e+05  5.0000000e+03
   1.000e+00    4.1512434e+04  2.0803879e+02
   2.000e+00    4.4221565e+04  2.2271580e+02
   3.000e+00    4.7785093e+04  2.3847424e+02
   4.000e+00    5.1025560e+04  2.5508291e+02
   5.000e+00    5.4735418e+04  2.7316294e+02
   6.000e+00    5.8252429e+04  2.9281923e+02
   7.000e+00    6.2544050e+04  3.1369313e+02
   8.000e+00    6.7386890e+04  3.3671703e+02
   9.000e+00    7.3069341e+04  3.6366706e+02
   1.000e+01    7.8572386e+04  3.9612871e+02
   1.100e+01    8.7214001e+04  4.3507312e+02
   1.200e+01    9.6622412e+04  4.8087971e+02
   1.300e+01    1.0701324e+05  5.3348264e+02
   1.400e+01    1.1885588e+05  5.9250551e+02
   1.500e+01    1.3156113e+05  6.5736156e+02
   1.600e+01    1.4456887e+05  7.2732787e+02
   1.700e+01    1.6063552e+05  8.0160311e+02
   1.800e+01    1.7664460e+05  8.7935421e+02
   1.900e+01    1.9120711e+05  9.5975374e+02
   2.000e+01    2.0731793e+05  1.0420087e+03
   2.100e+01    2.2489341e+05  1.1253816e+03
   2.200e+01    2.4290537e+05  1.2092040e+03
   2.300e+01    2.5814403e+05  1.2928842e+03
   2.400e+01    2.7731374e+05  1.3759097e+03
   2.500e+01    2.9019689e+05  1.4578463e+03
   2.600e+01    3.0770423e+05  1.5383340e+03
   2.700e+01    3.2359369e+05  1.6170813e+03
   2.800e+01    3.3839927e+05  1.6938589e+03
   2.900e+01    3.5041626e+05  1.7684923e+03
   3.000e+01    3.6280368e+05  1.8408548e+03
   3.100e+01    3.8385303e+05  1.9108610e+03
   3.200e+01    3.9906162e+05  1.9784603e+03
   3.300e+01    4.1173783e+05  2.0436309e+03
   3.400e+01    4.2020931e+05  2.1063754e+03
   3.500e+01    4.3496619e+05  2.1667155e+03
   3.600e+01    4.4443998e+05  2.2246886e+03
   3.700e+01    4.5850150e+05  2.2803445e+03
   3.800e+01    4.6372485e+05  2.3337421e+03
   3.900e+01    4.7795926e+05  2.3849474e+03
   4.000e+01    4.8753063e+05  2.4340314e+03
   2.800e+01    3.4162372e+05  1.6938589e+03
   2.000e+00    4.4254359e+04  2.2271580e+02
   1.800e+01    1.7559230e+05  8.7935421e+02
