#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9845025e+05  5.0000000e+03
   1.000e+00    8.9950187e+04  4.4805605e+02
   2.000e+00    9.2471832e+04  4.6275804e+02
   3.000e+00    9.6053157e+04  4.8083592e+02
   4.000e+00    9.8577138e+04  4.9015808e+02
   5.000e+00    1.0152717e+05  5.0978635e+02
   6.000e+00    1.0441485e+05  5.1927311e+02
   7.000e+00    1.0627106e+05  5.3274592e+02
   8.000e+00    1.1325368e+05  5.6647133e+02
   9.000e+00    1.2547919e+05  6.2425696e+02
   1.000e+01    1.3966494e+05  7.0377194e+02
   1.100e+01    1.6069055e+05  8.0091195e+02
   1.200e+01    1.8290845e+05  9.1130665e+02
   1.300e+01    2.0661819e+05  1.0308236e+03
   1.400e+01    2.3176095e+05  1.1557876e+03
   1.500e+01    2.5537106e+05  1.2830869e+03
   1.600e+01    2.8232304e+05  1.4102037e+03
   1.700e+01    3.0800252e+05  1.5351892e+03
   1.800e+01    3.3060052e+05  1.6566039e+03
   1.900e+01    3.5175933e+05  1.7734410e+03
   2.000e+01    3.7586170e+05  1.8850468e+03
   2.100e+01    3.9956305e+05  1.9910451e+03
   2.200e+01    4.1615994e+05  2.0912723e+03
   2.300e+01    4.3396222e+05  2.1857217e+03
   2.400e+01    4.5420496e+05  2.2744996e+03
   2.500e+01    4.7042833e+05  2.3577903e+03
   2.600e+01    4.8620423e+05  2.4358289e+03
   2.700e+01    5.0176954e+05  2.5088818e+03
   2.800e+01    5.1486329e+05  2.5772311e+03
   2.900e+01    5.2678963e+05  2.6411639e+03
   3.000e+01    5.4337275e+05  2.7009649e+03
   3.100e+01    5.5489014e+05  2.7569112e+03
   3.200e+01    5.5888837e+05  2.8092682e+03
   3.300e+01    5.7458929e+05  2.8582883e+03
   3.400e+01    5.8130217e+05  2.9042093e+03
   3.500e+01    5.8529350e+05  2.9472537e+03
   3.600e+01    5.9672714e+05  2.9876294e+03
   3.700e+01    6.0543236e+05  3.0255293e+03
   3.800e+01    6.0991379e+05  3.0611326e+03
   3.900e+01    6.1877342e+05  3.0946046e+03
   4.000e+01    6.2815550e+05  3.1260984e+03
   2.300e+01    4.3637540e+05  2.1857217e+03
   2.200e+01    4.1902988e+05  2.0912723e+03
   1.000e+00    8.9764439e+04  4.4805605e+02
