#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0010243e+06  5.0000000e+03
   1.000e+00    5.8172695e+05  2.8984885e+03
   2.000e+00    5.8755592e+05  2.9407072e+03
   3.000e+00    5.9583100e+05  2.9835921e+03
   4.000e+00    6.0263192e+05  3.0270403e+03
   5.000e+00    6.1335604e+05  3.0709226e+03
   6.000e+00    6.2094791e+05  3.1150837e+03
   7.000e+00    6.3207985e+05  3.1592218e+03
   8.000e+00    6.3766596e+05  3.2028789e+03
   9.000e+00    6.4607319e+05  3.2455336e+03
   1.000e+01    6.5458814e+05  3.2866986e+03
   1.100e+01    6.5997013e+05  3.3259819e+03
   1.200e+01    6.7284035e+05  3.3631086e+03
   1.300e+01    6.7896393e+05  3.3979176e+03
   1.400e+01    6.8781094e+05  3.4303454e+03
   1.500e+01    6.9361946e+05  3.4604048e+03
   1.600e+01    6.9424036e+05  3.4881642e+03
   1.700e+01    7.0588447e+05  3.5137294e+03
   1.800e+01    7.0775493e+05  3.5372293e+03
   1.900e+01    7.1223909e+05  3.5588048e+03
   2.000e+01    7.1798154e+05  3.5786011e+03
   2.100e+01    7.1742700e+05  3.5967613e+03
   2.200e+01    7.2231752e+05  3.6134239e+03
   2.300e+01    7.2189477e+05  3.6287193e+03
   2.400e+01    7.2923819e+05  3.6427696e+03
   2.500e+01    7.2940733e+05  3.6556873e+03
   2.600e+01    7.3130652e+05  3.6675757e+03
   2.700e+01    7.3911096e+05  3.6785290e+03
   2.800e+01    7.4551178e+05  3.6886327e+03
   2.900e+01    7.3773019e+05  3.6979642e+03
   3.000e+01    7.3761720e+05  3.7065936e+03
   3.100e+01    7.4132497e+05  3.7145840e+03
   3.200e+01    7.3891175e+05  3.7219925e+03
   3.300e+01    7.4994333e+05  3.7288704e+03
   3.400e+01    7.4271115e+05  3.7352641e+03
   3.500e+01    7.4336341e+05  3.7412154e+03
   3.600e+01    7.4632929e+05  3.7467619e+03
   3.700e+01    7.5219187e+05  3.7519378e+03
   3.800e+01    7.5321888e+05  3.7567737e+03
   3.900e+01    7.5647567e+05  3.7612976e+03
   4.000e+01    7.5521230e+05  3.7655345e+03
   3.300e+01    7.4307840e+05  3.7288704e+03
   3.100e+01    7.3960668e+05  3.7145840e+03
   8.000e+00    6.4063078e+05  3.2028789e+03
