#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9544046e+05  5.0000000e+03
   1.000e+00    6.7643405e+04  3.4069997e+02
   2.000e+00    7.0802966e+04  3.5433124e+02
   3.000e+00    7.4198481e+04  3.7041669e+02
   4.000e+00    7.5720019e+04  3.8090224e+02
   5.000e+00    8.0104669e+04  3.9810343e+02
   6.000e+00    8.2506526e+04  4.1171074e+02
   7.000e+00    8.4461027e+04  4.2265050e+02
   8.000e+00    8.8151201e+04  4.4291137e+02
   9.000e+00    9.5438571e+04  4.7922306e+02
   1.000e+01    1.0629797e+05  5.3275081e+02
   1.100e+01    1.2031550e+05  6.0213757e+02
   1.200e+01    1.3647854e+05  6.8510801e+02
   1.300e+01    1.5544986e+05  7.7908167e+02
   1.400e+01    1.7584648e+05  8.8143833e+02
   1.500e+01    1.9883946e+05  9.8967576e+02
   1.600e+01    2.2018025e+05  1.1015169e+03
   1.700e+01    2.4381356e+05  1.2149754e+03
   1.800e+01    2.6151418e+05  1.3283845e+03
   1.900e+01    2.8775632e+05  1.4403963e+03
   2.000e+01    3.1032700e+05  1.5499604e+03
   2.100e+01    3.3301140e+05  1.6562908e+03
   2.200e+01    3.5063578e+05  1.7588280e+03
   2.300e+01    3.7192230e+05  1.8572000e+03
   2.400e+01    3.9164945e+05  1.9511868e+03
   2.500e+01    4.0558350e+05  2.0406876e+03
   2.600e+01    4.2367257e+05  2.1256940e+03
   2.700e+01    4.4081234e+05  2.2062666e+03
   2.800e+01    4.5918641e+05  2.2825163e+03
   2.900e+01    4.7207471e+05  2.3545898e+03
   3.000e+01    4.8479171e+05  2.4226574e+03
   3.100e+01    4.9778122e+05  2.4869039e+03
   3.200e+01    5.0972650e+05  2.5475219e+03
   3.300e+01    5.2226222e+05  2.6047063e+03
   3.400e+01    5.3078952e+05  2.6586505e+03
   3.500e+01    5.3931192e+05  2.7095437e+03
   3.600e+01    5.5448501e+05  2.7575686e+03
   3.700e+01    5.6120618e+05  2.8029009e+03
   3.800e+01    5.7331867e+05  2.8457075e+03
   3.900e+01    5.7706041e+05  2.8861468e+03
   4.000e+01    5.8695565e+05  2.9243681e+03
   1.100e+01    1.1941771e+05  6.0213757e+02
   1.000e+01    1.0621519e+05  5.3275081e+02
   1.800e+01    2.6425926e+05  1.3283845e+03
