#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9991836e+05  5.0000000e+03
   1.000e+00    2.5605607e+05  1.2808521e+03
   2.000e+00    2.6183537e+05  1.3053772e+03
   3.000e+00    2.6040069e+05  1.3016205e+03
   4.000e+00    2.6652059e+05  1.3282269e+03
   5.000e+00    2.6850068e+05  1.3486656e+03
   6.000e+00    2.7447936e+05  1.3607754e+03
   7.000e+00    2.8831761e+05  1.4137821e+03
   8.000e+00    3.0256091e+05  1.5110216e+03
   9.000e+00    3.2734975e+05  1.6383203e+03
   1.000e+01    3.5363034e+05  1.7812237e+03
   1.100e+01    3.8788821e+05  1.9288954e+03
   1.200e+01    4.1287875e+05  2.0744365e+03
   1.300e+01    4.4480135e+05  2.2132840e+03
   1.400e+01    4.7246885e+05  2.3434208e+03
   1.500e+01    4.9546431e+05  2.4634813e+03
   1.600e+01    5.1897415e+05  2.5736116e+03
   1.700e+01    5.3142087e+05  2.6737587e+03
   1.800e+01    5.4832426e+05  2.7648268e+03
   1.900e+01    5.7352941e+05  2.8471955e+03
   2.000e+01    5.8484086e+05  2.9219190e+03
   2.100e+01    5.9897441e+05  2.9894500e+03
   2.200e+01    6.0763834e+05  3.0507655e+03
   2.300e+01    6.1853705e+05  3.1062649e+03
   2.400e+01    6.2813143e+05  3.1567828e+03
   2.500e+01    6.3498499e+05  3.2026341e+03
   2.600e+01    6.5137756e+05  3.2445085e+03
   2.700e+01    6.5977803e+05  3.2826402e+03
   2.800e+01    6.6510206e+05  3.3175924e+03
   2.900e+01    6.7277574e+05  3.3495322e+03
   3.000e+01    6.7441636e+05  3.3789188e+03
   3.100e+01    6.7451704e+05  3.4058673e+03
   3.200e+01    6.8317953e+05  3.4307535e+03
   3.300e+01    6.9478479e+05  3.4536530e+03
   3.400e+01    6.9837351e+05  3.4748758e+03
   3.500e+01    6.9707511e+05  3.4944685e+03
   3.600e+01    7.0256852e+05  3.5126885e+03
   3.700e+01    7.0936767e+05  3.5295611e+03
   3.800e+01    7.0922362e+05  3.5453023e+03
   3.900e+01    7.0887976e+05  3.5599220e+03
   4.000e+01    7.1228952e+05  3.5736028e+03
   3.900e+01    7.1305835e+05  3.5599220e+03
   3.400e+01    6.9283699e+05  3.4748758e+03
   1.800e+01    5.5467745e+05  2.7648268e+03
