#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0030040e+06  5.0000000e+03
   1.000e+00    1.3841753e+05  6.9218998e+02
   2.000e+00    1.4510228e+05  7.2275853e+02
   3.000e+00    1.4976398e+05  7.4257049e+02
   4.000e+00    1.5642885e+05  7.8195987e+02
   5.000e+00    1.6458602e+05  8.2025317e+02
   6.000e+00    1.7296475e+05  8.5987240e+02
   7.000e+00    1.8473368e+05  9.2293946e+02
   8.000e+00    2.0521815e+05  1.0148756e+03
   9.000e+00    2.2479485e+05  1.1307348e+03
   1.000e+01    2.5264213e+05  1.2630054e+03
   1.100e+01    2.7876153e+05  1.4044531e+03
   1.200e+01    3.1341245e+05  1.5493894e+03
   1.300e+01    3.4081016e+05  1.6932172e+03
   1.400e+01    3.6936407e+05  1.8330387e+03
   1.500e+01    3.9441961e+05  1.9665681e+03
   1.600e+01    4.1902500e+05  2.0928277e+03
   1.700e+01    4.4165969e+05  2.2109576e+03
   1.800e+01    4.6010110e+05  2.3210246e+03
   1.900e+01    4.8616558e+05  2.4229031e+03
   2.000e+01    5.0608521e+05  2.5171291e+03
   2.100e+01    5.1949825e+05  2.6038970e+03
   2.200e+01    5.3476158e+05  2.6838970e+03
   2.300e+01    5.5719054e+05  2.7574277e+03
   2.400e+01    5.6321986e+05  2.8251818e+03
   2.500e+01    5.8140042e+05  2.8874620e+03
   2.600e+01    5.8732295e+05  2.9448999e+03
   2.700e+01    6.0102320e+05  2.9977622e+03
   2.800e+01    6.0514553e+05  3.0465995e+03
   2.900e+01    6.2531115e+05  3.0916310e+03
   3.000e+01    6.2820604e+05  3.1333266e+03
   3.100e+01    6.3441282e+05  3.1718592e+03
   3.200e+01    6.4474054e+05  3.2076260e+03
   3.300e+01    6.4554086e+05  3.2407592e+03
   3.400e+01    6.5668448e+05  3.2715937e+03
   3.500e+01    6.6141644e+05  3.3002283e+03
   3.600e+01    6.6016583e+05  3.3269456e+03
   3.700e+01    6.7363442e+05  3.3518175e+03
   3.800e+01    6.7652261e+05  3.3750835e+03
   3.900e+01    6.7989294e+05  3.3967943e+03
   4.000e+01    6.8129521e+05  3.4171537e+03
   1.600e+01    4.2009090e+05  2.0928277e+03
   3.800e+01    6.7614417e+05  3.3750835e+03
   5.000e+00    1.6296560e+05  8.2025317e+02
