#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9821605e+05  5.0000000e+03
   1.000e+00    1.5785843e+05  7.8173106e+02
   2.000e+00    1.6634126e+05  8.3257578e+02
   3.000e+00    1.7628878e+05  8.8684560e+02
   4.000e+00    1.8933363e+05  9.4574273e+02
   5.000e+00    2.0034495e+05  1.0091812e+03
   6.000e+00    2.1513369e+05  1.0768117e+03
   7.000e+00    2.2972621e+05  1.1493047e+03
   8.000e+00    2.4203907e+05  1.2274070e+03
   9.000e+00    2.6040692e+05  1.3112162e+03
   1.000e+01    2.7931823e+05  1.4001333e+03
   1.100e+01    2.9921905e+05  1.4930289e+03
   1.200e+01    3.1726481e+05  1.5886172e+03
   1.300e+01    3.3897909e+05  1.6855002e+03
   1.400e+01    3.5477954e+05  1.7824791e+03
   1.500e+01    3.7408522e+05  1.8784052e+03
   1.600e+01    3.9762285e+05  1.9724431e+03
   1.700e+01    4.1271074e+05  2.0638207e+03
   1.800e+01    4.2896039e+05  2.1520772e+03
   1.900e+01    4.4786948e+05  2.2367750e+03
   2.000e+01    4.6239733e+05  2.3177448e+03
   2.100e+01    4.8576954e+05  2.3947938e+03
   2.200e+01    4.9190268e+05  2.4679478e+03
   2.300e+01    5.0617673e+05  2.5371724e+03
   2.400e+01    5.2296654e+05  2.6026089e+03
   2.500e+01    5.3341981e+05  2.6643150e+03
   2.600e+01    5.4429114e+05  2.7224909e+03
   2.700e+01    5.6096659e+05  2.7772413e+03
   2.800e+01    5.6661187e+05  2.8287887e+03
   2.900e+01    5.7865995e+05  2.8772558e+03
   3.000e+01    5.8270527e+05  2.9228657e+03
   3.100e+01    5.9530530e+05  2.9657428e+03
   3.200e+01    5.9567120e+05  3.0060985e+03
   3.300e+01    6.0737547e+05  3.0440496e+03
   3.400e+01    6.1631138e+05  3.0797903e+03
   3.500e+01    6.2065378e+05  3.1134258e+03
   3.600e+01    6.2489078e+05  3.1451306e+03
   3.700e+01    6.3234558e+05  3.1749970e+03
   3.800e+01    6.4025320e+05  3.2031802e+03
   3.900e+01    6.4744576e+05  3.2297594e+03
   4.000e+01    6.5139268e+05  3.2548717e+03
   9.000e+00    2.6193897e+05  1.3112162e+03
   2.100e+01    4.7849232e+05  2.3947938e+03
   2.500e+01    5.3418732e+05  2.6643150e+03
