#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0082030e+06  5.0000000e+03
   1.000e+00    4.8640261e+05  2.4232704e+03
   2.000e+00    5.0198380e+05  2.4843250e+03
   3.000e+00    5.0990925e+05  2.5470639e+03
   4.000e+00    5.2134105e+05  2.6113988e+03
   5.000e+00    5.3448896e+05  2.6771904e+03
   6.000e+00    5.5363010e+05  2.7442579e+03
   7.000e+00    5.6174867e+05  2.8120270e+03
   8.000e+00    5.7702600e+05  2.8795474e+03
   9.000e+00    5.8888643e+05  2.9457473e+03
   1.000e+01    5.9894975e+05  3.0096590e+03
   1.100e+01    6.1141180e+05  3.0705352e+03
   1.200e+01    6.2202815e+05  3.1278769e+03
   1.300e+01    6.3784966e+05  3.1814113e+03
   1.400e+01    6.4323818e+05  3.2310484e+03
   1.500e+01    6.5598842e+05  3.2768343e+03
   1.600e+01    6.6244558e+05  3.3189090e+03
   1.700e+01    6.6732657e+05  3.3574720e+03
   1.800e+01    6.7386599e+05  3.3927563e+03
   1.900e+01    6.8242289e+05  3.4250096e+03
   2.000e+01    6.8849925e+05  3.4544811e+03
   2.100e+01    6.9557208e+05  3.4814129e+03
   2.200e+01    7.0296414e+05  3.5060346e+03
   2.300e+01    7.0721872e+05  3.5285606e+03
   2.400e+01    7.0583247e+05  3.5491885e+03
   2.500e+01    7.1327665e+05  3.5680990e+03
   2.600e+01    7.1464314e+05  3.5854561e+03
   2.700e+01    7.1972129e+05  3.6014082e+03
   2.800e+01    7.1430379e+05  3.6160892e+03
   2.900e+01    7.2351568e+05  3.6296192e+03
   3.000e+01    7.2939486e+05  3.6421064e+03
   3.100e+01    7.2542553e+05  3.6536478e+03
   3.200e+01    7.3390527e+05  3.6643302e+03
   3.300e+01    7.3482491e+05  3.6742319e+03
   3.400e+01    7.3816518e+05  3.6834227e+03
   3.500e+01    7.4079054e+05  3.6919658e+03
   3.600e+01    7.3768793e+05  3.6999176e+03
   3.700e+01    7.4416782e+05  3.7073290e+03
   3.800e+01    7.3892228e+05  3.7142458e+03
   3.900e+01    7.4310333e+05  3.7207094e+03
   4.000e+01    7.4816783e+05  3.7267570e+03
   2.000e+01    6.9058199e+05  3.4544811e+03
   2.500e+01    7.1535552e+05  3.5680990e+03
   1.300e+01    6.3727435e+05  3.1814113e+03
