#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9156442e+05  5.0000000e+03
   1.000e+00    4.1294797e+05  2.0810912e+03
   2.000e+00    4.3177747e+05  2.1442564e+03
   3.000e+00    4.4535974e+05  2.2095703e+03
   4.000e+00    4.5676700e+05  2.2769252e+03
   5.000e+00    4.7257351e+05  2.3456969e+03
   6.000e+00    4.8390251e+05  2.4156050e+03
   7.000e+00    4.9301160e+05  2.4865182e+03
   8.000e+00    5.1306839e+05  2.5580560e+03
   9.000e+00    5.2722895e+05  2.6295374e+03
   1.000e+01    5.4240384e+05  2.7001524e+03
   1.100e+01    5.5232557e+05  2.7690904e+03
   1.200e+01    5.6935449e+05  2.8356760e+03
   1.300e+01    5.7840141e+05  2.8993733e+03
   1.400e+01    5.9102533e+05  2.9598343e+03
   1.500e+01    6.0014637e+05  3.0168387e+03
   1.600e+01    6.1688288e+05  3.0703132e+03
   1.700e+01    6.2652095e+05  3.1202592e+03
   1.800e+01    6.3558614e+05  3.1667722e+03
   1.900e+01    6.3836228e+05  3.2099757e+03
   2.000e+01    6.4603435e+05  3.2500468e+03
   2.100e+01    6.5786393e+05  3.2871612e+03
   2.200e+01    6.6470431e+05  3.3215220e+03
   2.300e+01    6.7746363e+05  3.3533155e+03
   2.400e+01    6.7986335e+05  3.3827410e+03
   2.500e+01    6.8226613e+05  3.4099740e+03
   2.600e+01    6.8927906e+05  3.4351959e+03
   2.700e+01    6.8998908e+05  3.4585625e+03
   2.800e+01    6.9528553e+05  3.4802322e+03
   2.900e+01    7.0308051e+05  3.5003387e+03
   3.000e+01    7.0694263e+05  3.5190173e+03
   3.100e+01    7.0234140e+05  3.5363805e+03
   3.200e+01    7.1376160e+05  3.5525422e+03
   3.300e+01    7.0847246e+05  3.5675962e+03
   3.400e+01    7.0888378e+05  3.5816378e+03
   3.500e+01    7.1737044e+05  3.5947444e+03
   3.600e+01    7.1815831e+05  3.6069957e+03
   3.700e+01    7.1989108e+05  3.6184556e+03
   3.800e+01    7.3096628e+05  3.6291904e+03
   3.900e+01    7.2451897e+05  3.6392530e+03
   4.000e+01    7.2596718e+05  3.6486987e+03
   1.900e+01    6.4224313e+05  3.2099757e+03
   6.000e+00    4.8396637e+05  2.4156050e+03
   2.000e+01    6.5371396e+05  3.2500468e+03
