#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0006032e+06  5.0000000e+03
   1.000e+00    5.3229005e+05  2.6838302e+03
   2.000e+00    5.7003478e+05  2.8613247e+03
   3.000e+00    6.1070471e+05  3.0525826e+03
   4.000e+00    6.4293430e+05  3.2280614e+03
   5.000e+00    6.7330339e+05  3.3680207e+03
   6.000e+00    6.9746436e+05  3.4733942e+03
   7.000e+00    7.1342364e+05  3.5516297e+03
   8.000e+00    7.2638607e+05  3.6100158e+03
   9.000e+00    7.3279578e+05  3.6541530e+03
   1.000e+01    7.4269566e+05  3.6880394e+03
   1.100e+01    7.3664968e+05  3.7144705e+03
   1.200e+01    7.4454957e+05  3.7354013e+03
   1.300e+01    7.4659528e+05  3.7522117e+03
   1.400e+01    7.5076453e+05  3.7658885e+03
   1.500e+01    7.5811041e+05  3.7771478e+03
   1.600e+01    7.5682108e+05  3.7865167e+03
   1.700e+01    7.5120387e+05  3.7943889e+03
   1.800e+01    7.6733500e+05  3.8010623e+03
   1.900e+01    7.6465651e+05  3.8067653e+03
   2.000e+01    7.6246220e+05  3.8116753e+03
   2.100e+01    7.6116260e+05  3.8159312e+03
   2.200e+01    7.6009343e+05  3.8196432e+03
   2.300e+01    7.6008183e+05  3.8228993e+03
   2.400e+01    7.6040187e+05  3.8257707e+03
   2.500e+01    7.6817878e+05  3.8283154e+03
   2.600e+01    7.5990888e+05  3.8305806e+03
   2.700e+01    7.6877133e+05  3.8326058e+03
   2.800e+01    7.7160723e+05  3.8344235e+03
   2.900e+01    7.6678906e+05  3.8360609e+03
   3.000e+01    7.7207580e+05  3.8375411e+03
   3.100e+01    7.7039156e+05  3.8388835e+03
   3.200e+01    7.6792502e+05  3.8401046e+03
   3.300e+01    7.6803780e+05  3.8412186e+03
   3.400e+01    7.7507394e+05  3.8422376e+03
   3.500e+01    7.7561586e+05  3.8431722e+03
   3.600e+01    7.6382578e+05  3.8440313e+03
   3.700e+01    7.6942174e+05  3.8448229e+03
   3.800e+01    7.6283769e+05  3.8455539e+03
   3.900e+01    7.6766832e+05  3.8462303e+03
   4.000e+01    7.7425942e+05  3.8468575e+03
   1.900e+01    7.6211153e+05  3.8067653e+03
   2.300e+01    7.6177065e+05  3.8228993e+03
   3.200e+01    7.7101228e+05  3.8401046e+03
