#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0113562e+06  5.0000000e+03
   1.000e+00    1.0372522e+05  5.1475535e+02
   2.000e+00    1.0758925e+05  5.4094486e+02
   3.000e+00    1.1391194e+05  5.6821728e+02
   4.000e+00    1.1925609e+05  5.9599129e+02
   5.000e+00    1.2507856e+05  6.2712545e+02
   6.000e+00    1.3159256e+05  6.5857320e+02
   7.000e+00    1.3920660e+05  6.9339447e+02
   8.000e+00    1.4712988e+05  7.3785663e+02
   9.000e+00    1.5926665e+05  7.9553582e+02
   1.000e+01    1.7340011e+05  8.6682678e+02
   1.100e+01    1.8974427e+05  9.5024960e+02
   1.200e+01    2.0860023e+05  1.0435077e+03
   1.300e+01    2.2922878e+05  1.1440839e+03
   1.400e+01    2.4962358e+05  1.2495497e+03
   1.500e+01    2.7169726e+05  1.3577201e+03
   1.600e+01    2.9135413e+05  1.4667241e+03
   1.700e+01    3.1490432e+05  1.5750236e+03
   1.800e+01    3.3365232e+05  1.6814016e+03
   1.900e+01    3.5388068e+05  1.7849324e+03
   2.000e+01    3.7759941e+05  1.8849437e+03
   2.100e+01    3.9590796e+05  1.9809755e+03
   2.200e+01    4.1514533e+05  2.0727413e+03
   2.300e+01    4.3008728e+05  2.1600919e+03
   2.400e+01    4.4632121e+05  2.2429849e+03
   2.500e+01    4.6131482e+05  2.3214586e+03
   2.600e+01    4.8445740e+05  2.3956102e+03
   2.700e+01    4.9040193e+05  2.4655792e+03
   2.800e+01    5.0175557e+05  2.5315333e+03
   2.900e+01    5.1943362e+05  2.5936581e+03
   3.000e+01    5.3136784e+05  2.6521489e+03
   3.100e+01    5.4627352e+05  2.7072046e+03
   3.200e+01    5.5020491e+05  2.7590236e+03
   3.300e+01    5.6638312e+05  2.8077999e+03
   3.400e+01    5.7458723e+05  2.8537216e+03
   3.500e+01    5.8157850e+05  2.8969688e+03
   3.600e+01    5.8447286e+05  2.9377130e+03
   3.700e+01    6.0124141e+05  2.9761165e+03
   3.800e+01    6.0443213e+05  3.0123321e+03
   3.900e+01    6.1323166e+05  3.0465034e+03
   4.000e+01    6.1671826e+05  3.0787648e+03
   3.800e+01    5.9828578e+05  3.0123321e+03
   8.000e+00    1.4712715e+05  7.3785663e+02
   1.000e+00    1.0341526e+05  5.1475535e+02
