#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0017384e+06  5.0000000e+03
   1.000e+00    1.6874654e+05  8.3938670e+02
   2.000e+00    1.7317269e+05  8.7208288e+02
   3.000e+00    1.7906117e+05  8.9359268e+02
   4.000e+00    1.8744348e+05  9.3505789e+02
   5.000e+00    1.9538260e+05  9.7572945e+02
   6.000e+00    2.0336282e+05  1.0171956e+03
   7.000e+00    2.1582477e+05  1.0820784e+03
   8.000e+00    2.3601689e+05  1.1758055e+03
   9.000e+00    2.5951219e+05  1.2928995e+03
   1.000e+01    2.8591308e+05  1.4253209e+03
   1.100e+01    3.1259471e+05  1.5655910e+03
   1.200e+01    3.4285943e+05  1.7079906e+03
   1.300e+01    3.7045844e+05  1.8481143e+03
   1.400e+01    3.9766125e+05  1.9832672e+03
   1.500e+01    4.2468846e+05  2.1114599e+03
   1.600e+01    4.4418524e+05  2.2319097e+03
   1.700e+01    4.6936011e+05  2.3440017e+03
   1.800e+01    4.9114685e+05  2.4479207e+03
   1.900e+01    5.0504622e+05  2.5437076e+03
   2.000e+01    5.3060578e+05  2.6319472e+03
   2.100e+01    5.4165407e+05  2.7129375e+03
   2.200e+01    5.5795283e+05  2.7873718e+03
   2.300e+01    5.6926469e+05  2.8556114e+03
   2.400e+01    5.8739262e+05  2.9183263e+03
   2.500e+01    5.9255728e+05  2.9758573e+03
   2.600e+01    6.0452657e+05  3.0288013e+03
   2.700e+01    6.1149467e+05  3.0774486e+03
   2.800e+01    6.2885363e+05  3.1223112e+03
   2.900e+01    6.2986801e+05  3.1636239e+03
   3.000e+01    6.4120052e+05  3.2018180e+03
   3.100e+01    6.4525986e+05  3.2370776e+03
   3.200e+01    6.5004698e+05  3.2697636e+03
   3.300e+01    6.5163681e+05  3.3000172e+03
   3.400e+01    6.6367262e+05  3.3281399e+03
   3.500e+01    6.6604188e+05  3.3542383e+03
   3.600e+01    6.7174289e+05  3.3785649e+03
   3.700e+01    6.7953753e+05  3.4011988e+03
   3.800e+01    6.8538314e+05  3.4223524e+03
   3.900e+01    6.9128132e+05  3.4420833e+03
   4.000e+01    6.9021112e+05  3.4605712e+03
   2.100e+01    5.4207601e+05  2.7129375e+03
   3.700e+01    6.8834222e+05  3.4011988e+03
   3.500e+01    6.6886434e+05  3.3542383e+03
