#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0084294e+06  5.0000000e+03
   1.000e+00    5.3404689e+05  2.6674669e+03
   2.000e+00    5.8290161e+05  2.9035852e+03
   3.000e+00    6.2937400e+05  3.1659065e+03
   4.000e+00    6.6969994e+05  3.3666849e+03
   5.000e+00    6.9928832e+05  3.5019000e+03
   6.000e+00    7.1403509e+05  3.5920279e+03
   7.000e+00    7.3321473e+05  3.6534766e+03
   8.000e+00    7.3440127e+05  3.6966455e+03
   9.000e+00    7.4583090e+05  3.7278799e+03
   1.000e+01    7.4099796e+05  3.7510925e+03
   1.100e+01    7.4958767e+05  3.7687566e+03
   1.200e+01    7.5521358e+05  3.7824799e+03
   1.300e+01    7.5768474e+05  3.7933368e+03
   1.400e+01    7.5360085e+05  3.8020640e+03
   1.500e+01    7.6224964e+05  3.8091785e+03
   1.600e+01    7.6672935e+05  3.8150510e+03
   1.700e+01    7.6646671e+05  3.8199523e+03
   1.800e+01    7.6229833e+05  3.8240840e+03
   1.900e+01    7.6327171e+05  3.8275982e+03
   2.000e+01    7.6157803e+05  3.8306114e+03
   2.100e+01    7.6905694e+05  3.8332141e+03
   2.200e+01    7.7262491e+05  3.8354773e+03
   2.300e+01    7.6547314e+05  3.8374574e+03
   2.400e+01    7.6132163e+05  3.8391995e+03
   2.500e+01    7.6891620e+05  3.8407402e+03
   2.600e+01    7.7114120e+05  3.8421094e+03
   2.700e+01    7.5820427e+05  3.8433315e+03
   2.800e+01    7.6941726e+05  3.8444268e+03
   2.900e+01    7.7740543e+05  3.8454123e+03
   3.000e+01    7.7241691e+05  3.8463022e+03
   3.100e+01    7.7153938e+05  3.8471085e+03
   3.200e+01    7.7111556e+05  3.8478413e+03
   3.300e+01    7.7378858e+05  3.8485093e+03
   3.400e+01    7.6620131e+05  3.8491199e+03
   3.500e+01    7.6668162e+05  3.8496795e+03
   3.600e+01    7.7160796e+05  3.8501937e+03
   3.700e+01    7.6749448e+05  3.8506673e+03
   3.800e+01    7.7121716e+05  3.8511044e+03
   3.900e+01    7.6293549e+05  3.8515087e+03
   4.000e+01    7.7329624e+05  3.8518834e+03
   1.200e+01    7.5969963e+05  3.7824799e+03
   1.500e+01    7.6200207e+05  3.8091785e+03
   3.100e+01    7.7005425e+05  3.8471085e+03
