#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9684166e+05  5.0000000e+03
   1.000e+00    3.7608567e+05  1.8957302e+03
   2.000e+00    3.8181850e+05  1.9155936e+03
   3.000e+00    3.8345775e+05  1.9021670e+03
   4.000e+00    3.8163795e+05  1.9183179e+03
   5.000e+00    3.8160090e+05  1.9259921e+03
   6.000e+00    3.8639082e+05  1.9346102e+03
   7.000e+00    3.9770867e+05  1.9935785e+03
   8.000e+00    4.2043909e+05  2.0950639e+03
   9.000e+00    4.4246776e+05  2.2205941e+03
   1.000e+01    4.7030423e+05  2.3536608e+03
   1.100e+01    4.9486982e+05  2.4848071e+03
   1.200e+01    5.1917429e+05  2.6085977e+03
   1.300e+01    5.4548494e+05  2.7224099e+03
   1.400e+01    5.6548356e+05  2.8257191e+03
   1.500e+01    5.8350905e+05  2.9183705e+03
   1.600e+01    6.0182137e+05  3.0013686e+03
   1.700e+01    6.1249137e+05  3.0752220e+03
   1.800e+01    6.2829211e+05  3.1412063e+03
   1.900e+01    6.4062175e+05  3.1998883e+03
   2.000e+01    6.5432317e+05  3.2524230e+03
   2.100e+01    6.5358773e+05  3.2992711e+03
   2.200e+01    6.6708333e+05  3.3413819e+03
   2.300e+01    6.7732087e+05  3.3790901e+03
   2.400e+01    6.8063804e+05  3.4131509e+03
   2.500e+01    6.8905513e+05  3.4437929e+03
   2.600e+01    6.9668968e+05  3.4716124e+03
   2.700e+01    7.0101224e+05  3.4967583e+03
   2.800e+01    6.9783876e+05  3.5197029e+03
   2.900e+01    7.0380865e+05  3.5405380e+03
   3.000e+01    7.0184063e+05  3.5596407e+03
   3.100e+01    7.1773148e+05  3.5770628e+03
   3.200e+01    7.1935996e+05  3.5931089e+03
   3.300e+01    7.2640580e+05  3.6078029e+03
   3.400e+01    7.2444507e+05  3.6213940e+03
   3.500e+01    7.2258966e+05  3.6338870e+03
   3.600e+01    7.3299337e+05  3.6454879e+03
   3.700e+01    7.2637793e+05  3.6561889e+03
   3.800e+01    7.3319847e+05  3.6661624e+03
   3.900e+01    7.3429127e+05  3.6753920e+03
   4.000e+01    7.3965007e+05  3.6840234e+03
   9.000e+00    4.4613164e+05  2.2205941e+03
   3.200e+01    7.1707214e+05  3.5931089e+03
   3.800e+01    7.3051508e+05  3.6661624e+03
