#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0007983e+06  5.0000000e+03
   1.000e+00    2.1722395e+05  1.0777040e+03
   2.000e+00    2.2842976e+05  1.1344450e+03
   3.000e+00    2.3782451e+05  1.1943917e+03
   4.000e+00    2.5340576e+05  1.2593931e+03
   5.000e+00    2.6368533e+05  1.3288041e+03
   6.000e+00    2.8236037e+05  1.4021397e+03
   7.000e+00    2.9461186e+05  1.4805452e+03
   8.000e+00    3.1120977e+05  1.5648984e+03
   9.000e+00    3.3069584e+05  1.6549380e+03
   1.000e+01    3.4926524e+05  1.7494817e+03
   1.100e+01    3.6597593e+05  1.8468546e+03
   1.200e+01    3.8949404e+05  1.9453622e+03
   1.300e+01    4.0957614e+05  2.0433964e+03
   1.400e+01    4.2629211e+05  2.1396882e+03
   1.500e+01    4.4907635e+05  2.2331701e+03
   1.600e+01    4.6426561e+05  2.3231432e+03
   1.700e+01    4.8222136e+05  2.4090543e+03
   1.800e+01    4.9786615e+05  2.4906490e+03
   1.900e+01    5.1076870e+05  2.5677345e+03
   2.000e+01    5.3082836e+05  2.6403374e+03
   2.100e+01    5.3940895e+05  2.7084802e+03
   2.200e+01    5.5718342e+05  2.7723419e+03
   2.300e+01    5.6707818e+05  2.8320560e+03
   2.400e+01    5.8271202e+05  2.8878694e+03
   2.500e+01    5.8955606e+05  2.9399613e+03
   2.600e+01    5.9760015e+05  2.9885965e+03
   2.700e+01    6.0600201e+05  3.0339633e+03
   2.800e+01    6.0827082e+05  3.0763173e+03
   2.900e+01    6.2516683e+05  3.1158367e+03
   3.000e+01    6.3260225e+05  3.1527557e+03
   3.100e+01    6.3513547e+05  3.1872337e+03
   3.200e+01    6.4519855e+05  3.2194789e+03
   3.300e+01    6.4478281e+05  3.2496295e+03
   3.400e+01    6.5423140e+05  3.2778672e+03
   3.500e+01    6.5735089e+05  3.3043095e+03
   3.600e+01    6.6684765e+05  3.3291135e+03
   3.700e+01    6.7299472e+05  3.3523779e+03
   3.800e+01    6.7391515e+05  3.3742378e+03
   3.900e+01    6.8245651e+05  3.3947753e+03
   4.000e+01    6.8556968e+05  3.4141064e+03
   2.500e+01    5.8428235e+05  2.9399613e+03
   3.700e+01    6.7067560e+05  3.3523779e+03
   1.100e+01    3.6813172e+05  1.8468546e+03
