#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0012222e+06  5.0000000e+03
   1.000e+00    9.4075606e+04  4.6856502e+02
   2.000e+00    1.0014005e+05  4.9971745e+02
   3.000e+00    1.0553773e+05  5.2974648e+02
   4.000e+00    1.1359283e+05  5.6575010e+02
   5.000e+00    1.2043385e+05  6.0285812e+02
   6.000e+00    1.2961127e+05  6.5102047e+02
   7.000e+00    1.4387695e+05  7.2165932e+02
   8.000e+00    1.6306471e+05  8.1643446e+02
   9.000e+00    1.8590874e+05  9.3152596e+02
   1.000e+01    2.1129058e+05  1.0614141e+03
   1.100e+01    2.4031186e+05  1.2005544e+03
   1.200e+01    2.6954506e+05  1.3440620e+03
   1.300e+01    2.9780892e+05  1.4879648e+03
   1.400e+01    3.2590683e+05  1.6292370e+03
   1.500e+01    3.5405466e+05  1.7657168e+03
   1.600e+01    3.7973834e+05  1.8959692e+03
   1.700e+01    4.0389761e+05  2.0191373e+03
   1.800e+01    4.2506961e+05  2.1348018e+03
   1.900e+01    4.4732117e+05  2.2428624e+03
   2.000e+01    4.7148739e+05  2.3434403e+03
   2.100e+01    4.8436378e+05  2.4368045e+03
   2.200e+01    5.0329491e+05  2.5233157e+03
   2.300e+01    5.1919876e+05  2.6033858e+03
   2.400e+01    5.3770511e+05  2.6774493e+03
   2.500e+01    5.5220949e+05  2.7459436e+03
   2.600e+01    5.6448406e+05  2.8092958e+03
   2.700e+01    5.7747890e+05  2.8679147e+03
   2.800e+01    5.8857038e+05  2.9221857e+03
   2.900e+01    5.9737291e+05  2.9724684e+03
   3.000e+01    6.0599370e+05  3.0190957e+03
   3.100e+01    6.0900182e+05  3.0623742e+03
   3.200e+01    6.2148419e+05  3.1025850e+03
   3.300e+01    6.2562458e+05  3.1399849e+03
   3.400e+01    6.3758071e+05  3.1748083e+03
   3.500e+01    6.4407370e+05  3.2072686e+03
   3.600e+01    6.4496158e+05  3.2375599e+03
   3.700e+01    6.5400000e+05  3.2658589e+03
   3.800e+01    6.5381592e+05  3.2923261e+03
   3.900e+01    6.6154798e+05  3.3171076e+03
   4.000e+01    6.6997172e+05  3.3403361e+03
   3.400e+01    6.3213404e+05  3.1748083e+03
   3.000e+01    6.0348908e+05  3.0190957e+03
   1.900e+01    4.4580275e+05  2.2428624e+03
