#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0018318e+06  5.0000000e+03
   1.000e+00    1.2581117e+05  6.2878911e+02
   2.000e+00    1.3468811e+05  6.7424061e+02
   3.000e+00    1.4385485e+05  7.2290346e+02
   4.000e+00    1.5582600e+05  7.7807853e+02
   5.000e+00    1.6774381e+05  8.3872136e+02
   6.000e+00    1.8144816e+05  9.0448187e+02
   7.000e+00    1.9639805e+05  9.7796751e+02
   8.000e+00    2.1055519e+05  1.0611276e+03
   9.000e+00    2.3043690e+05  1.1539805e+03
   1.000e+01    2.4937051e+05  1.2551162e+03
   1.100e+01    2.7129695e+05  1.3623439e+03
   1.200e+01    2.9491081e+05  1.4734044e+03
   1.300e+01    3.1617009e+05  1.5860441e+03
   1.400e+01    3.3901965e+05  1.6984620e+03
   1.500e+01    3.5987304e+05  1.8090303e+03
   1.600e+01    3.8180178e+05  1.9166618e+03
   1.700e+01    4.0669252e+05  2.0203909e+03
   1.800e+01    4.2708965e+05  2.1197294e+03
   1.900e+01    4.4449341e+05  2.2142123e+03
   2.000e+01    4.6202261e+05  2.3037564e+03
   2.100e+01    4.7518640e+05  2.3882187e+03
   2.200e+01    4.9530074e+05  2.4677528e+03
   2.300e+01    5.1133659e+05  2.5423989e+03
   2.400e+01    5.1957363e+05  2.6124292e+03
   2.500e+01    5.3973255e+05  2.6779747e+03
   2.600e+01    5.5087905e+05  2.7393529e+03
   2.700e+01    5.5475427e+05  2.7967295e+03
   2.800e+01    5.7324212e+05  2.8504255e+03
   2.900e+01    5.8134518e+05  2.9006108e+03
   3.000e+01    5.8499285e+05  2.9475878e+03
   3.100e+01    5.9882096e+05  2.9915147e+03
   3.200e+01    6.1090876e+05  3.0326665e+03
   3.300e+01    6.1750531e+05  3.0711828e+03
   3.400e+01    6.2601887e+05  3.1073080e+03
   3.500e+01    6.2955822e+05  3.1411617e+03
   3.600e+01    6.3626189e+05  3.1729583e+03
   3.700e+01    6.3465637e+05  3.2027982e+03
   3.800e+01    6.5036992e+05  3.2308681e+03
   3.900e+01    6.5542137e+05  3.2572511e+03
   4.000e+01    6.5594635e+05  3.2821095e+03
   1.700e+01    4.0191453e+05  2.0203909e+03
   9.000e+00    2.3147809e+05  1.1539805e+03
   2.300e+01    5.1297070e+05  2.5423989e+03
