#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9262715e+05  5.0000000e+03
   1.000e+00    3.1711057e+05  1.5750227e+03
   2.000e+00    3.3603851e+05  1.6655372e+03
   3.000e+00    3.5240230e+05  1.7707405e+03
   4.000e+00    3.7646815e+05  1.8829647e+03
   5.000e+00    4.0185735e+05  2.0038438e+03
   6.000e+00    4.2548977e+05  2.1358332e+03
   7.000e+00    4.5679974e+05  2.2743231e+03
   8.000e+00    4.8298405e+05  2.4126891e+03
   9.000e+00    5.0836775e+05  2.5455173e+03
   1.000e+01    5.3358729e+05  2.6694608e+03
   1.100e+01    5.6257923e+05  2.7828327e+03
   1.200e+01    5.7439418e+05  2.8852186e+03
   1.300e+01    5.9071414e+05  2.9768845e+03
   1.400e+01    6.0618173e+05  3.0585702e+03
   1.500e+01    6.2698561e+05  3.1311448e+03
   1.600e+01    6.4392068e+05  3.1955868e+03
   1.700e+01    6.4887118e+05  3.2527978e+03
   1.800e+01    6.5815092e+05  3.3036633e+03
   1.900e+01    6.7010015e+05  3.3489413e+03
   2.000e+01    6.8047302e+05  3.3893445e+03
   2.100e+01    6.8699311e+05  3.4254627e+03
   2.200e+01    6.9659759e+05  3.4578441e+03
   2.300e+01    6.9870355e+05  3.4869338e+03
   2.400e+01    7.0432814e+05  3.5131462e+03
   2.500e+01    7.1293076e+05  3.5368137e+03
   2.600e+01    7.1188494e+05  3.5582487e+03
   2.700e+01    7.0933197e+05  3.5776990e+03
   2.800e+01    7.2075865e+05  3.5954011e+03
   2.900e+01    7.2410489e+05  3.6115405e+03
   3.000e+01    7.2941329e+05  3.6262976e+03
   3.100e+01    7.2501625e+05  3.6398122e+03
   3.200e+01    7.2810159e+05  3.6522231e+03
   3.300e+01    7.3084827e+05  3.6636364e+03
   3.400e+01    7.3406031e+05  3.6741602e+03
   3.500e+01    7.3545075e+05  3.6838755e+03
   3.600e+01    7.3680166e+05  3.6928674e+03
   3.700e+01    7.4029372e+05  3.7011983e+03
   3.800e+01    7.4630550e+05  3.7089357e+03
   3.900e+01    7.3878575e+05  3.7161282e+03
   4.000e+01    7.3770363e+05  3.7228299e+03
   1.200e+01    5.7791538e+05  2.8852186e+03
   7.000e+00    4.5057473e+05  2.2743231e+03
   2.700e+01    7.1608661e+05  3.5776990e+03
