#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0007659e+06  5.0000000e+03
   1.000e+00    3.2553089e+05  1.6267406e+03
   2.000e+00    3.3097359e+05  1.6594966e+03
   3.000e+00    3.2417699e+05  1.6247226e+03
   4.000e+00    3.2579408e+05  1.6351422e+03
   5.000e+00    3.3722467e+05  1.6757963e+03
   6.000e+00    3.5940199e+05  1.7975876e+03
   7.000e+00    3.9257818e+05  1.9690259e+03
   8.000e+00    4.2996795e+05  2.1559814e+03
   9.000e+00    4.6557383e+05  2.3381648e+03
   1.000e+01    5.0187146e+05  2.5058890e+03
   1.100e+01    5.3167232e+05  2.6556724e+03
   1.200e+01    5.5537776e+05  2.7872655e+03
   1.300e+01    5.7844612e+05  2.9019253e+03
   1.400e+01    6.0124350e+05  3.0014873e+03
   1.500e+01    6.1423117e+05  3.0878964e+03
   1.600e+01    6.3731420e+05  3.1629892e+03
   1.700e+01    6.4624129e+05  3.2284065e+03
   1.800e+01    6.5549534e+05  3.2855716e+03
   1.900e+01    6.6809727e+05  3.3356989e+03
   2.000e+01    6.7002493e+05  3.3798158e+03
   2.100e+01    6.8575401e+05  3.4187876e+03
   2.200e+01    6.8876153e+05  3.4533420e+03
   2.300e+01    7.0023077e+05  3.4840911e+03
   2.400e+01    7.0549916e+05  3.5115509e+03
   2.500e+01    7.0462609e+05  3.5361570e+03
   2.600e+01    7.1693827e+05  3.5582785e+03
   2.700e+01    7.1473321e+05  3.5782289e+03
   2.800e+01    7.1839827e+05  3.5962757e+03
   2.900e+01    7.2644466e+05  3.6126474e+03
   3.000e+01    7.2909716e+05  3.6275406e+03
   3.100e+01    7.2612215e+05  3.6411241e+03
   3.200e+01    7.3151066e+05  3.6535444e+03
   3.300e+01    7.3099628e+05  3.6649281e+03
   3.400e+01    7.3187117e+05  3.6753857e+03
   3.500e+01    7.3469028e+05  3.6850133e+03
   3.600e+01    7.4033316e+05  3.6938953e+03
   3.700e+01    7.3397103e+05  3.7021058e+03
   3.800e+01    7.4292828e+05  3.7097100e+03
   3.900e+01    7.4053981e+05  3.7167654e+03
   4.000e+01    7.4375046e+05  3.7233232e+03
   4.000e+01    7.4928140e+05  3.7233232e+03
   1.600e+01    6.3405016e+05  3.1629892e+03
   2.100e+01    6.8259709e+05  3.4187876e+03
