#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9379054e+05  5.0000000e+03
   1.000e+00    1.1381624e+05  5.6728925e+02
   2.000e+00    1.2086029e+05  6.0618176e+02
   3.000e+00    1.2936757e+05  6.4552990e+02
   4.000e+00    1.3785275e+05  6.9157955e+02
   5.000e+00    1.4751272e+05  7.4194716e+02
   6.000e+00    1.6193307e+05  8.0967573e+02
   7.000e+00    1.8177594e+05  9.0279143e+02
   8.000e+00    2.0361703e+05  1.0194971e+03
   9.000e+00    2.2852052e+05  1.1537814e+03
   1.000e+01    2.5887508e+05  1.2989332e+03
   1.100e+01    2.9186453e+05  1.4489637e+03
   1.200e+01    3.1794974e+05  1.5990775e+03
   1.300e+01    3.4619357e+05  1.7457259e+03
   1.400e+01    3.7588289e+05  1.8864741e+03
   1.500e+01    4.0117824e+05  2.0197970e+03
   1.600e+01    4.3016642e+05  2.1448673e+03
   1.700e+01    4.5271765e+05  2.2613661e+03
   1.800e+01    4.7306510e+05  2.3693277e+03
   1.900e+01    4.9503150e+05  2.4690199e+03
   2.000e+01    5.1054117e+05  2.5608545e+03
   2.100e+01    5.3111311e+05  2.6453236e+03
   2.200e+01    5.4421810e+05  2.7229555e+03
   2.300e+01    5.6210163e+05  2.7942847e+03
   2.400e+01    5.6855601e+05  2.8598326e+03
   2.500e+01    5.8124720e+05  2.9200962e+03
   2.600e+01    5.9235244e+05  2.9755408e+03
   2.700e+01    6.0273094e+05  3.0265976e+03
   2.800e+01    6.0949785e+05  3.0736624e+03
   2.900e+01    6.2405417e+05  3.1170966e+03
   3.000e+01    6.3122470e+05  3.1572286e+03
   3.100e+01    6.4315951e+05  3.1943560e+03
   3.200e+01    6.4922624e+05  3.2287480e+03
   3.300e+01    6.4790440e+05  3.2606477e+03
   3.400e+01    6.5322569e+05  3.2902745e+03
   3.500e+01    6.6594138e+05  3.3178262e+03
   3.600e+01    6.6912723e+05  3.3434814e+03
   3.700e+01    6.6927129e+05  3.3674014e+03
   3.800e+01    6.7740055e+05  3.3897316e+03
   3.900e+01    6.7907394e+05  3.4106036e+03
   4.000e+01    6.9386914e+05  3.4301365e+03
   3.200e+01    6.4495193e+05  3.2287480e+03
   1.900e+01    4.9421833e+05  2.4690199e+03
   1.800e+01    4.7432331e+05  2.3693277e+03
