#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9413296e+05  5.0000000e+03
   1.000e+00    3.5833035e+05  1.7945994e+03
   2.000e+00    3.7918239e+05  1.8825888e+03
   3.000e+00    3.9598504e+05  1.9766548e+03
   4.000e+00    4.1588399e+05  2.0749125e+03
   5.000e+00    4.3681556e+05  2.1761810e+03
   6.000e+00    4.5817941e+05  2.2806949e+03
   7.000e+00    4.7440976e+05  2.3873424e+03
   8.000e+00    5.0053937e+05  2.4938636e+03
   9.000e+00    5.1809543e+05  2.5978087e+03
   1.000e+01    5.3961007e+05  2.6972040e+03
   1.100e+01    5.6045134e+05  2.7906780e+03
   1.200e+01    5.7560938e+05  2.8774964e+03
   1.300e+01    5.9172711e+05  2.9573626e+03
   1.400e+01    6.0545246e+05  3.0303574e+03
   1.500e+01    6.2359344e+05  3.0967461e+03
   1.600e+01    6.3394611e+05  3.1569599e+03
   1.700e+01    6.3703025e+05  3.2114613e+03
   1.800e+01    6.5339128e+05  3.2607660e+03
   1.900e+01    6.5650619e+05  3.3053524e+03
   2.000e+01    6.7036691e+05  3.3457028e+03
   2.100e+01    6.7632796e+05  3.3822400e+03
   2.200e+01    6.7951756e+05  3.4153743e+03
   2.300e+01    6.8930957e+05  3.4454543e+03
   2.400e+01    6.9453131e+05  3.4728138e+03
   2.500e+01    6.9841206e+05  3.4977312e+03
   2.600e+01    7.0393645e+05  3.5204724e+03
   2.700e+01    7.0519888e+05  3.5412563e+03
   2.800e+01    7.1481930e+05  3.5602930e+03
   2.900e+01    7.1082621e+05  3.5777536e+03
   3.000e+01    7.1927369e+05  3.5938037e+03
   3.100e+01    7.1342144e+05  3.6085770e+03
   3.200e+01    7.3004001e+05  3.6222045e+03
   3.300e+01    7.2605908e+05  3.6347907e+03
   3.400e+01    7.2920711e+05  3.6464397e+03
   3.500e+01    7.2815120e+05  3.6572337e+03
   3.600e+01    7.3764346e+05  3.6672560e+03
   3.700e+01    7.3502058e+05  3.6765713e+03
   3.800e+01    7.3391413e+05  3.6852467e+03
   3.900e+01    7.3373797e+05  3.6933337e+03
   4.000e+01    7.4477803e+05  3.7008866e+03
   1.900e+01    6.5974367e+05  3.3053524e+03
   1.600e+01    6.3025796e+05  3.1569599e+03
   4.000e+01    7.2836497e+05  3.7008866e+03
