#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0015651e+06  5.0000000e+03
   1.000e+00    6.5939788e+05  3.2840009e+03
   2.000e+00    6.6599680e+05  3.3144247e+03
   3.000e+00    6.6375505e+05  3.3451324e+03
   4.000e+00    6.7720256e+05  3.3759941e+03
   5.000e+00    6.8365020e+05  3.4068701e+03
   6.000e+00    6.8542486e+05  3.4375497e+03
   7.000e+00    6.9121211e+05  3.4676932e+03
   8.000e+00    6.9409389e+05  3.4968964e+03
   9.000e+00    7.0792010e+05  3.5247854e+03
   1.000e+01    7.0721827e+05  3.5510749e+03
   1.100e+01    7.1036710e+05  3.5755865e+03
   1.200e+01    7.2011584e+05  3.5982411e+03
   1.300e+01    7.2226124e+05  3.6190390e+03
   1.400e+01    7.3242379e+05  3.6380377e+03
   1.500e+01    7.3521071e+05  3.6553322e+03
   1.600e+01    7.3256859e+05  3.6710394e+03
   1.700e+01    7.4129904e+05  3.6852859e+03
   1.800e+01    7.3602824e+05  3.6982000e+03
   1.900e+01    7.4669824e+05  3.7099068e+03
   2.000e+01    7.4861773e+05  3.7205242e+03
   2.100e+01    7.4285439e+05  3.7301616e+03
   2.200e+01    7.5330925e+05  3.7389193e+03
   2.300e+01    7.4827664e+05  3.7468879e+03
   2.400e+01    7.5276986e+05  3.7541491e+03
   2.500e+01    7.5269017e+05  3.7607760e+03
   2.600e+01    7.5129040e+05  3.7668339e+03
   2.700e+01    7.5400865e+05  3.7723808e+03
   2.800e+01    7.6124836e+05  3.7774685e+03
   2.900e+01    7.5440925e+05  3.7821429e+03
   3.000e+01    7.5381220e+05  3.7864448e+03
   3.100e+01    7.6162380e+05  3.7904105e+03
   3.200e+01    7.5743332e+05  3.7940723e+03
   3.300e+01    7.5730402e+05  3.7974591e+03
   3.400e+01    7.5579094e+05  3.8005963e+03
   3.500e+01    7.6693910e+05  3.8035070e+03
   3.600e+01    7.6209607e+05  3.8062115e+03
   3.700e+01    7.6189478e+05  3.8087282e+03
   3.800e+01    7.6207186e+05  3.8110734e+03
   3.900e+01    7.6490871e+05  3.8132619e+03
   4.000e+01    7.5824175e+05  3.8153070e+03
   2.800e+01    7.5706182e+05  3.7774685e+03
   1.800e+01    7.4059704e+05  3.6982000e+03
   1.000e+00    6.5268377e+05  3.2840009e+03
