#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0011117e+06  5.0000000e+03
   1.000e+00    4.0130579e+05  1.9997989e+03
   2.000e+00    4.2681399e+05  2.1276012e+03
   3.000e+00    4.5178552e+05  2.2676644e+03
   4.000e+00    4.8497796e+05  2.4110136e+03
   5.000e+00    5.1468263e+05  2.5599452e+03
   6.000e+00    5.4668537e+05  2.7076702e+03
   7.000e+00    5.6964343e+05  2.8462795e+03
   8.000e+00    5.9300823e+05  2.9711766e+03
   9.000e+00    6.1595492e+05  3.0808389e+03
   1.000e+01    6.3296983e+05  3.1757061e+03
   1.100e+01    6.5103255e+05  3.2571201e+03
   1.200e+01    6.6647426e+05  3.3267848e+03
   1.300e+01    6.7368889e+05  3.3863776e+03
   1.400e+01    6.8666562e+05  3.4374593e+03
   1.500e+01    6.9348241e+05  3.4813677e+03
   1.600e+01    7.0272315e+05  3.5192607e+03
   1.700e+01    7.1252354e+05  3.5520892e+03
   1.800e+01    7.2043062e+05  3.5806607e+03
   1.900e+01    7.1972575e+05  3.6056291e+03
   2.000e+01    7.2604328e+05  3.6275495e+03
   2.100e+01    7.2919989e+05  3.6468696e+03
   2.200e+01    7.2961737e+05  3.6639729e+03
   2.300e+01    7.3232856e+05  3.6791685e+03
   2.400e+01    7.3851296e+05  3.6927246e+03
   2.500e+01    7.4437498e+05  3.7048576e+03
   2.600e+01    7.4368304e+05  3.7157581e+03
   2.700e+01    7.5245238e+05  3.7255797e+03
   2.800e+01    7.4580460e+05  3.7344600e+03
   2.900e+01    7.4766704e+05  3.7425101e+03
   3.000e+01    7.5244817e+05  3.7498309e+03
   3.100e+01    7.5497094e+05  3.7565037e+03
   3.200e+01    7.5606543e+05  3.7626038e+03
   3.300e+01    7.5109705e+05  3.7681916e+03
   3.400e+01    7.4929417e+05  3.7733243e+03
   3.500e+01    7.5840889e+05  3.7780471e+03
   3.600e+01    7.5695432e+05  3.7824039e+03
   3.700e+01    7.6088161e+05  3.7864293e+03
   3.800e+01    7.6218077e+05  3.7901574e+03
   3.900e+01    7.6136442e+05  3.7936147e+03
   4.000e+01    7.5860703e+05  3.7968283e+03
   3.200e+01    7.5341934e+05  3.7626038e+03
   1.700e+01    7.0875456e+05  3.5520892e+03
   3.300e+01    7.5816795e+05  3.7681916e+03
