#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9287548e+05  5.0000000e+03
   1.000e+00    5.6886441e+05  2.8439701e+03
   2.000e+00    5.7712688e+05  2.8882171e+03
   3.000e+00    5.8785490e+05  2.9332087e+03
   4.000e+00    5.9755690e+05  2.9788342e+03
   5.000e+00    6.0530278e+05  3.0249573e+03
   6.000e+00    6.1079699e+05  3.0714128e+03
   7.000e+00    6.2368343e+05  3.1178799e+03
   8.000e+00    6.3628444e+05  3.1638737e+03
   9.000e+00    6.3710244e+05  3.2088420e+03
   1.000e+01    6.4842853e+05  3.2522685e+03
   1.100e+01    6.5796653e+05  3.2937360e+03
   1.200e+01    6.6500898e+05  3.3329505e+03
   1.300e+01    6.7236158e+05  3.3697382e+03
   1.400e+01    6.7844767e+05  3.4040279e+03
   1.500e+01    6.8153306e+05  3.4358292e+03
   1.600e+01    6.9535916e+05  3.4652110e+03
   1.700e+01    6.9944081e+05  3.4922821e+03
   1.800e+01    7.0009755e+05  3.5171762e+03
   1.900e+01    7.0955087e+05  3.5400402e+03
   2.000e+01    7.1008489e+05  3.5610257e+03
   2.100e+01    7.1362468e+05  3.5802830e+03
   2.200e+01    7.1743183e+05  3.5979572e+03
   2.300e+01    7.2621538e+05  3.6141855e+03
   2.400e+01    7.2734739e+05  3.6290963e+03
   2.500e+01    7.2306473e+05  3.6428082e+03
   2.600e+01    7.3256585e+05  3.6554301e+03
   2.700e+01    7.3533156e+05  3.6670614e+03
   2.800e+01    7.3978916e+05  3.6777923e+03
   2.900e+01    7.3402784e+05  3.6877046e+03
   3.000e+01    7.4062549e+05  3.6968725e+03
   3.100e+01    7.4657532e+05  3.7053627e+03
   3.200e+01    7.4313444e+05  3.7132355e+03
   3.300e+01    7.4623573e+05  3.7205454e+03
   3.400e+01    7.4981691e+05  3.7273414e+03
   3.500e+01    7.4933712e+05  3.7336678e+03
   3.600e+01    7.4740014e+05  3.7395644e+03
   3.700e+01    7.5211050e+05  3.7450675e+03
   3.800e+01    7.4984858e+05  3.7502095e+03
   3.900e+01    7.5275345e+05  3.7550201e+03
   4.000e+01    7.5615542e+05  3.7595258e+03
   4.000e+01    7.4734741e+05  3.7595258e+03
   1.400e+01    6.8411870e+05  3.4040279e+03
   1.200e+01    6.6721360e+05  3.3329505e+03
