#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9444751e+05  5.0000000e+03
   1.000e+00    1.5139376e+05  7.6447102e+02
   2.000e+00    1.6348781e+05  8.2410203e+02
   3.000e+00    1.7692752e+05  8.8894612e+02
   4.000e+00    1.9140783e+05  9.6069881e+02
   5.000e+00    2.0770977e+05  1.0404193e+03
   6.000e+00    2.2505373e+05  1.1317791e+03
   7.000e+00    2.4744329e+05  1.2366096e+03
   8.000e+00    2.6834069e+05  1.3534440e+03
   9.000e+00    2.9520122e+05  1.4789108e+03
   1.000e+01    3.2491196e+05  1.6091417e+03
   1.100e+01    3.4511569e+05  1.7405709e+03
   1.200e+01    3.7413959e+05  1.8702761e+03
   1.300e+01    3.9756327e+05  1.9960580e+03
   1.400e+01    4.2328020e+05  2.1163894e+03
   1.500e+01    4.4807608e+05  2.2303093e+03
   1.600e+01    4.6216275e+05  2.3373030e+03
   1.700e+01    4.8582611e+05  2.4371898e+03
   1.800e+01    5.0471232e+05  2.5300281e+03
   1.900e+01    5.2361578e+05  2.6160383e+03
   2.000e+01    5.4077075e+05  2.6955447e+03
   2.100e+01    5.5809910e+05  2.7689319e+03
   2.200e+01    5.7091547e+05  2.8366133e+03
   2.300e+01    5.7440338e+05  2.8990097e+03
   2.400e+01    5.9273699e+05  2.9565347e+03
   2.500e+01    6.0255079e+05  3.0095855e+03
   2.600e+01    6.1075996e+05  3.0585368e+03
   2.700e+01    6.2351626e+05  3.1037385e+03
   2.800e+01    6.2816739e+05  3.1455142e+03
   2.900e+01    6.3443346e+05  3.1841612e+03
   3.000e+01    6.4626535e+05  3.2199514e+03
   3.100e+01    6.5306271e+05  3.2531331e+03
   3.200e+01    6.5437939e+05  3.2839316e+03
   3.300e+01    6.6346816e+05  3.3125518e+03
   3.400e+01    6.6774605e+05  3.3391793e+03
   3.500e+01    6.7737451e+05  3.3639827e+03
   3.600e+01    6.7686205e+05  3.3871144e+03
   3.700e+01    6.7825900e+05  3.4087126e+03
   3.800e+01    6.8991259e+05  3.4289028e+03
   3.900e+01    6.8991945e+05  3.4477986e+03
   4.000e+01    6.9549851e+05  3.4655031e+03
   2.000e+01    5.3633676e+05  2.6955447e+03
   2.000e+00    1.6485769e+05  8.2410203e+02
   2.600e+01    6.0729462e+05  3.0585368e+03
