#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9276906e+05  5.0000000e+03
   1.000e+00    1.5245039e+05  7.6667893e+02
   2.000e+00    1.5803208e+05  7.9010382e+02
   3.000e+00    1.6231188e+05  8.0921714e+02
   4.000e+00    1.6547961e+05  8.2982232e+02
   5.000e+00    1.7282351e+05  8.6459000e+02
   6.000e+00    1.7750601e+05  8.8821353e+02
   7.000e+00    1.8203466e+05  9.1966107e+02
   8.000e+00    1.9488255e+05  9.7525767e+02
   9.000e+00    2.0998639e+05  1.0567916e+03
   1.000e+01    2.3334101e+05  1.1593594e+03
   1.100e+01    2.5575159e+05  1.2765997e+03
   1.200e+01    2.7933090e+05  1.4027480e+03
   1.300e+01    3.0583313e+05  1.5328262e+03
   1.400e+01    3.3354722e+05  1.6632856e+03
   1.500e+01    3.5565189e+05  1.7911546e+03
   1.600e+01    3.8438617e+05  1.9147775e+03
   1.700e+01    4.0478701e+05  2.0326488e+03
   1.800e+01    4.2507653e+05  2.1443187e+03
   1.900e+01    4.4937263e+05  2.2491655e+03
   2.000e+01    4.7516625e+05  2.3473911e+03
   2.100e+01    4.8845752e+05  2.4388420e+03
   2.200e+01    5.0637188e+05  2.5240183e+03
   2.300e+01    5.2108432e+05  2.6029845e+03
   2.400e+01    5.3603479e+05  2.6763408e+03
   2.500e+01    5.4879312e+05  2.7442341e+03
   2.600e+01    5.6093609e+05  2.8072647e+03
   2.700e+01    5.7342458e+05  2.8655944e+03
   2.800e+01    5.8087283e+05  2.9197785e+03
   2.900e+01    5.9474332e+05  2.9699640e+03
   3.000e+01    6.0464760e+05  3.0166453e+03
   3.100e+01    6.1024698e+05  3.0599434e+03
   3.200e+01    6.2465663e+05  3.1002900e+03
   3.300e+01    6.2976582e+05  3.1377786e+03
   3.400e+01    6.3724157e+05  3.1727828e+03
   3.500e+01    6.3578170e+05  3.2053710e+03
   3.600e+01    6.4378653e+05  3.2358649e+03
   3.700e+01    6.5156285e+05  3.2643119e+03
   3.800e+01    6.6180509e+05  3.2909892e+03
   3.900e+01    6.6301491e+05  3.3159268e+03
   4.000e+01    6.6835989e+05  3.3393642e+03
   1.800e+01    4.2507861e+05  2.1443187e+03
   1.100e+01    2.5508429e+05  1.2765997e+03
   2.200e+01    5.0439716e+05  2.5240183e+03
