#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9441557e+05  5.0000000e+03
   1.000e+00    7.1356669e+04  3.5545971e+02
   2.000e+00    7.4809967e+04  3.7345488e+02
   3.000e+00    7.8455987e+04  3.9179067e+02
   4.000e+00    8.1677841e+04  4.0923217e+02
   5.000e+00    8.5603039e+04  4.3053348e+02
   6.000e+00    9.0281721e+04  4.4806358e+02
   7.000e+00    9.3791522e+04  4.7284319e+02
   8.000e+00    1.0349264e+05  5.1489987e+02
   9.000e+00    1.1526843e+05  5.7679000e+02
   1.000e+01    1.3092481e+05  6.5704118e+02
   1.100e+01    1.4840960e+05  7.5268208e+02
   1.200e+01    1.7304566e+05  8.6029032e+02
   1.300e+01    1.9509304e+05  9.7644661e+02
   1.400e+01    2.1811496e+05  1.0979813e+03
   1.500e+01    2.4266667e+05  1.2221168e+03
   1.600e+01    2.6828886e+05  1.3465349e+03
   1.700e+01    2.9783549e+05  1.4693851e+03
   1.800e+01    3.1785965e+05  1.5892556e+03
   1.900e+01    3.4066563e+05  1.7051204e+03
   2.000e+01    3.6047253e+05  1.8162783e+03
   2.100e+01    3.8492239e+05  1.9222919e+03
   2.200e+01    4.0484761e+05  2.0229304e+03
   2.300e+01    4.2425485e+05  2.1181211e+03
   2.400e+01    4.4220901e+05  2.2079087e+03
   2.500e+01    4.6176951e+05  2.2924215e+03
   2.600e+01    4.7692047e+05  2.3718461e+03
   2.700e+01    4.8617919e+05  2.4464069e+03
   2.800e+01    5.0169427e+05  2.5163503e+03
   2.900e+01    5.1638781e+05  2.5819343e+03
   3.000e+01    5.2845742e+05  2.6434192e+03
   3.100e+01    5.3988787e+05  2.7010622e+03
   3.200e+01    5.5759614e+05  2.7551131e+03
   3.300e+01    5.5840824e+05  2.8058117e+03
   3.400e+01    5.6347310e+05  2.8533858e+03
   3.500e+01    5.8098081e+05  2.8980506e+03
   3.600e+01    5.8976412e+05  2.9400082e+03
   3.700e+01    5.9142667e+05  2.9794476e+03
   3.800e+01    6.0614391e+05  3.0165449e+03
   3.900e+01    6.0785593e+05  3.0514637e+03
   4.000e+01    6.1623551e+05  3.0843560e+03
   8.000e+00    1.0234149e+05  5.1489987e+02
   5.000e+00    8.5870405e+04  4.3053348e+02
   6.000e+00    8.9083097e+04  4.4806358e+02
