#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0035506e+06  5.0000000e+03
   1.000e+00    6.5018252e+04  3.2599508e+02
   2.000e+00    6.9928759e+04  3.4987552e+02
   3.000e+00    7.4982976e+04  3.7525216e+02
   4.000e+00    7.9503196e+04  4.0254998e+02
   5.000e+00    8.7210229e+04  4.3277486e+02
   6.000e+00    9.3370306e+04  4.6522071e+02
   7.000e+00    1.0026589e+05  5.0232478e+02
   8.000e+00    1.0848100e+05  5.4775371e+02
   9.000e+00    1.2055447e+05  6.0374718e+02
   1.000e+01    1.3584671e+05  6.7079291e+02
   1.100e+01    1.5030667e+05  7.4817758e+02
   1.200e+01    1.6493989e+05  8.3451365e+02
   1.300e+01    1.8420465e+05  9.2809180e+02
   1.400e+01    2.0591803e+05  1.0271056e+03
   1.500e+01    2.2503232e+05  1.1297967e+03
   1.600e+01    2.4816270e+05  1.2345462e+03
   1.700e+01    2.6868028e+05  1.3399280e+03
   1.800e+01    2.8956193e+05  1.4447318e+03
   1.900e+01    3.1024485e+05  1.5479666e+03
   2.000e+01    3.2937559e+05  1.6488488e+03
   2.100e+01    3.4911722e+05  1.7467821e+03
   2.200e+01    3.6728673e+05  1.8413343e+03
   2.300e+01    3.8423179e+05  1.9322112e+03
   2.400e+01    4.0451924e+05  2.0192332e+03
   2.500e+01    4.1826941e+05  2.1023129e+03
   2.600e+01    4.3475223e+05  2.1814357e+03
   2.700e+01    4.5115555e+05  2.2566430e+03
   2.800e+01    4.6634986e+05  2.3280186e+03
   2.900e+01    4.7984520e+05  2.3956768e+03
   3.000e+01    4.8755292e+05  2.4597535e+03
   3.100e+01    4.9999415e+05  2.5203988e+03
   3.200e+01    5.1606010e+05  2.5777709e+03
   3.300e+01    5.2669599e+05  2.6320321e+03
   3.400e+01    5.3538402e+05  2.6833451e+03
   3.500e+01    5.4904041e+05  2.7318704e+03
   3.600e+01    5.5391827e+05  2.7777648e+03
   3.700e+01    5.6077895e+05  2.8211797e+03
   3.800e+01    5.7013371e+05  2.8622604e+03
   3.900e+01    5.7985839e+05  2.9011457e+03
   4.000e+01    5.8995804e+05  2.9379672e+03
   1.500e+01    2.2489657e+05  1.1297967e+03
   2.300e+01    3.8548017e+05  1.9322112e+03
   4.000e+01    5.8968271e+05  2.9379672e+03
