#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9159302e+05  5.0000000e+03
   1.000e+00    2.4625187e+05  1.2292980e+03
   2.000e+00    2.5919008e+05  1.2932536e+03
   3.000e+00    2.7056274e+05  1.3608531e+03
   4.000e+00    2.8694840e+05  1.4326830e+03
   5.000e+00    2.9925728e+05  1.5082013e+03
   6.000e+00    3.1854888e+05  1.5871515e+03
   7.000e+00    3.3150421e+05  1.6698029e+03
   8.000e+00    3.5054997e+05  1.7561539e+03
   9.000e+00    3.6689215e+05  1.8456117e+03
   1.000e+01    3.8666013e+05  1.9371608e+03
   1.100e+01    4.0492567e+05  2.0295484e+03
   1.200e+01    4.2898042e+05  2.1215752e+03
   1.300e+01    4.4774521e+05  2.2121161e+03
   1.400e+01    4.5900398e+05  2.3003007e+03
   1.500e+01    4.7664049e+05  2.3853992e+03
   1.600e+01    4.9744517e+05  2.4669497e+03
   1.700e+01    5.1255683e+05  2.5445925e+03
   1.800e+01    5.2137214e+05  2.6181851e+03
   1.900e+01    5.3684931e+05  2.6876297e+03
   2.000e+01    5.5254404e+05  2.7529876e+03
   2.100e+01    5.5918831e+05  2.8143183e+03
   2.200e+01    5.7648067e+05  2.8717937e+03
   2.300e+01    5.8576327e+05  2.9255538e+03
   2.400e+01    5.9644744e+05  2.9758191e+03
   2.500e+01    6.0599044e+05  3.0227611e+03
   2.600e+01    6.1123905e+05  3.0666109e+03
   2.700e+01    6.2075999e+05  3.1075438e+03
   2.800e+01    6.2799988e+05  3.1457810e+03
   2.900e+01    6.3349701e+05  3.1814870e+03
   3.000e+01    6.4258348e+05  3.2148636e+03
   3.100e+01    6.5014353e+05  3.2460579e+03
   3.200e+01    6.5302571e+05  3.2752489e+03
   3.300e+01    6.6272979e+05  3.3025645e+03
   3.400e+01    6.6589360e+05  3.3281608e+03
   3.500e+01    6.7444020e+05  3.3521471e+03
   3.600e+01    6.7172660e+05  3.3746584e+03
   3.700e+01    6.7494563e+05  3.3957867e+03
   3.800e+01    6.8339924e+05  3.4156483e+03
   3.900e+01    6.9116720e+05  3.4343203e+03
   4.000e+01    6.8909729e+05  3.4519024e+03
   1.600e+01    4.9240137e+05  2.4669497e+03
   1.500e+01    4.7594740e+05  2.3853992e+03
   1.100e+01    4.0514372e+05  2.0295484e+03
