#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9591390e+05  5.0000000e+03
   1.000e+00    2.4012981e+05  1.1984246e+03
   2.000e+00    2.5937154e+05  1.2912167e+03
   3.000e+00    2.7904548e+05  1.4012156e+03
   4.000e+00    3.0645942e+05  1.5204608e+03
   5.000e+00    3.3042637e+05  1.6515803e+03
   6.000e+00    3.6051608e+05  1.7971193e+03
   7.000e+00    3.8937157e+05  1.9519303e+03
   8.000e+00    4.2027110e+05  2.1086042e+03
   9.000e+00    4.5477545e+05  2.2608358e+03
   1.000e+01    4.8184082e+05  2.4044939e+03
   1.100e+01    5.0708971e+05  2.5372328e+03
   1.200e+01    5.3247762e+05  2.6582042e+03
   1.300e+01    5.5531881e+05  2.7673711e+03
   1.400e+01    5.7404023e+05  2.8653418e+03
   1.500e+01    5.8871025e+05  2.9529152e+03
   1.600e+01    6.0690763e+05  3.0310989e+03
   1.700e+01    6.2368956e+05  3.1008326e+03
   1.800e+01    6.3438270e+05  3.1630932e+03
   1.900e+01    6.4532883e+05  3.2187130e+03
   2.000e+01    6.5395380e+05  3.2685080e+03
   2.100e+01    6.6054661e+05  3.3131459e+03
   2.200e+01    6.6824190e+05  3.3532701e+03
   2.300e+01    6.7527131e+05  3.3893943e+03
   2.400e+01    6.7972550e+05  3.4220141e+03
   2.500e+01    6.8341317e+05  3.4515178e+03
   2.600e+01    6.9142633e+05  3.4782846e+03
   2.700e+01    7.0252698e+05  3.5026067e+03
   2.800e+01    7.1129248e+05  3.5247743e+03
   2.900e+01    7.1543321e+05  3.5450077e+03
   3.000e+01    7.1054898e+05  3.5635304e+03
   3.100e+01    7.0989807e+05  3.5805089e+03
   3.200e+01    7.2134935e+05  3.5961168e+03
   3.300e+01    7.2505566e+05  3.6104808e+03
   3.400e+01    7.2881827e+05  3.6237370e+03
   3.500e+01    7.2914706e+05  3.6359823e+03
   3.600e+01    7.2706293e+05  3.6473244e+03
   3.700e+01    7.2853706e+05  3.6578380e+03
   3.800e+01    7.2202406e+05  3.6676093e+03
   3.900e+01    7.2544613e+05  3.6766962e+03
   4.000e+01    7.3374202e+05  3.6851681e+03
   1.500e+01    5.8950023e+05  2.9529152e+03
   2.600e+01    6.9444837e+05  3.4782846e+03
   2.800e+01    6.9960964e+05  3.5247743e+03
