#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0054368e+06  5.0000000e+03
   1.000e+00    1.2898429e+05  6.4485878e+02
   2.000e+00    1.3221008e+05  6.5729217e+02
   3.000e+00    1.3639455e+05  6.7847508e+02
   4.000e+00    1.3563721e+05  6.7987086e+02
   5.000e+00    1.3994997e+05  7.0032102e+02
   6.000e+00    1.4017478e+05  7.0272071e+02
   7.000e+00    1.4358359e+05  7.1376904e+02
   8.000e+00    1.5179466e+05  7.5471665e+02
   9.000e+00    1.6462405e+05  8.2681051e+02
   1.000e+01    1.8670607e+05  9.2412408e+02
   1.100e+01    2.0811379e+05  1.0396564e+03
   1.200e+01    2.3194653e+05  1.1670213e+03
   1.300e+01    2.5911010e+05  1.3008536e+03
   1.400e+01    2.8722450e+05  1.4368739e+03
   1.500e+01    3.1503816e+05  1.5718255e+03
   1.600e+01    3.4045883e+05  1.7033492e+03
   1.700e+01    3.6792341e+05  1.8298306e+03
   1.800e+01    3.8930830e+05  1.9502468e+03
   1.900e+01    4.1256983e+05  2.0640262e+03
   2.000e+01    4.3505613e+05  2.1709301e+03
   2.100e+01    4.5297578e+05  2.2709568e+03
   2.200e+01    4.7240456e+05  2.3642674e+03
   2.300e+01    4.9190867e+05  2.4511289e+03
   2.400e+01    5.0381492e+05  2.5318735e+03
   2.500e+01    5.1998249e+05  2.6068678e+03
   2.600e+01    5.3284552e+05  2.6764922e+03
   2.700e+01    5.4765869e+05  2.7411265e+03
   2.800e+01    5.6018464e+05  2.8011401e+03
   2.900e+01    5.7159930e+05  2.8568861e+03
   3.000e+01    5.8347679e+05  2.9086976e+03
   3.100e+01    5.9396451e+05  2.9568860e+03
   3.200e+01    6.0157933e+05  3.0017407e+03
   3.300e+01    6.0954405e+05  3.0435286e+03
   3.400e+01    6.1647193e+05  3.0824957e+03
   3.500e+01    6.2413417e+05  3.1188676e+03
   3.600e+01    6.3375551e+05  3.1528509e+03
   3.700e+01    6.3935583e+05  3.1846347e+03
   3.800e+01    6.4830782e+05  3.2143916e+03
   3.900e+01    6.4217956e+05  3.2422796e+03
   4.000e+01    6.5470448e+05  3.2684426e+03
   9.000e+00    1.6473881e+05  8.2681051e+02
   3.100e+01    5.8691664e+05  2.9568860e+03
   1.900e+01    4.0897662e+05  2.0640262e+03
