#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9684460e+05  5.0000000e+03
   1.000e+00    6.0374046e+05  3.0241138e+03
   2.000e+00    6.2699587e+05  3.1096892e+03
   3.000e+00    6.3834549e+05  3.1971278e+03
   4.000e+00    6.6087100e+05  3.2841583e+03
   5.000e+00    6.7838343e+05  3.3662574e+03
   6.000e+00    6.8368239e+05  3.4394382e+03
   7.000e+00    6.9022241e+05  3.5021524e+03
   8.000e+00    7.0573873e+05  3.5546953e+03
   9.000e+00    7.2502515e+05  3.5982406e+03
   1.000e+01    7.2537509e+05  3.6342066e+03
   1.100e+01    7.3007904e+05  3.6639467e+03
   1.200e+01    7.4169950e+05  3.6886333e+03
   1.300e+01    7.4002194e+05  3.7092346e+03
   1.400e+01    7.4657865e+05  3.7265318e+03
   1.500e+01    7.4263948e+05  3.7411483e+03
   1.600e+01    7.4358240e+05  3.7535795e+03
   1.700e+01    7.5385119e+05  3.7642192e+03
   1.800e+01    7.4876792e+05  3.7733814e+03
   1.900e+01    7.5466593e+05  3.7813174e+03
   2.000e+01    7.5345263e+05  3.7882294e+03
   2.100e+01    7.6653612e+05  3.7942812e+03
   2.200e+01    7.5937894e+05  3.7996061e+03
   2.300e+01    7.6152302e+05  3.8043132e+03
   2.400e+01    7.6641492e+05  3.8084925e+03
   2.500e+01    7.6139795e+05  3.8122185e+03
   2.600e+01    7.6454716e+05  3.8155533e+03
   2.700e+01    7.6586955e+05  3.8185488e+03
   2.800e+01    7.6253062e+05  3.8212490e+03
   2.900e+01    7.6245167e+05  3.8236909e+03
   3.000e+01    7.6999501e+05  3.8259059e+03
   3.100e+01    7.6216262e+05  3.8279211e+03
   3.200e+01    7.6824552e+05  3.8297594e+03
   3.300e+01    7.5983168e+05  3.8314409e+03
   3.400e+01    7.5986893e+05  3.8329826e+03
   3.500e+01    7.7184998e+05  3.8343996e+03
   3.600e+01    7.6718806e+05  3.8357047e+03
   3.700e+01    7.6899465e+05  3.8369095e+03
   3.800e+01    7.7350336e+05  3.8380239e+03
   3.900e+01    7.6689886e+05  3.8390567e+03
   4.000e+01    7.6825197e+05  3.8400155e+03
   2.300e+01    7.6013842e+05  3.8043132e+03
   2.000e+00    6.1894318e+05  3.1096892e+03
   2.000e+01    7.5772808e+05  3.7882294e+03
