#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0044223e+06  5.0000000e+03
   1.000e+00    6.5943506e+04  3.2943822e+02
   2.000e+00    7.1503747e+04  3.5601058e+02
   3.000e+00    7.7802225e+04  3.8442922e+02
   4.000e+00    8.3518160e+04  4.1560899e+02
   5.000e+00    8.9191252e+04  4.5006966e+02
   6.000e+00    9.7539060e+04  4.8795774e+02
   7.000e+00    1.0658001e+05  5.3232730e+02
   8.000e+00    1.1753079e+05  5.8641395e+02
   9.000e+00    1.2978090e+05  6.5173708e+02
   1.000e+01    1.4588262e+05  7.2818284e+02
   1.100e+01    1.6414890e+05  8.1459855e+02
   1.200e+01    1.8042329e+05  9.0928310e+02
   1.300e+01    2.0324266e+05  1.0103125e+03
   1.400e+01    2.2242998e+05  1.1157497e+03
   1.500e+01    2.4457522e+05  1.2237776e+03
   1.600e+01    2.6705753e+05  1.3327777e+03
   1.700e+01    2.8669956e+05  1.4413690e+03
   1.800e+01    3.0969212e+05  1.5484176e+03
   1.900e+01    3.3124826e+05  1.6530274e+03
   2.000e+01    3.5027856e+05  1.7545189e+03
   2.100e+01    3.7461812e+05  1.8524016e+03
   2.200e+01    3.8900607e+05  1.9463447e+03
   2.300e+01    4.0675876e+05  2.0361491e+03
   2.400e+01    4.2230190e+05  2.1217211e+03
   2.500e+01    4.3830568e+05  2.2030493e+03
   2.600e+01    4.5692673e+05  2.2801856e+03
   2.700e+01    4.6914805e+05  2.3532287e+03
   2.800e+01    4.8300121e+05  2.4223105e+03
   2.900e+01    4.9876246e+05  2.4875864e+03
   3.000e+01    5.1291401e+05  2.5492260e+03
   3.100e+01    5.1609354e+05  2.6074072e+03
   3.200e+01    5.3075328e+05  2.6623110e+03
   3.300e+01    5.4001056e+05  2.7141180e+03
   3.400e+01    5.5516330e+05  2.7630054e+03
   3.500e+01    5.6265914e+05  2.8091452e+03
   3.600e+01    5.6828661e+05  2.8527030e+03
   3.700e+01    5.6785031e+05  2.8938369e+03
   3.800e+01    5.8270722e+05  2.9326970e+03
   3.900e+01    5.9766803e+05  2.9694254e+03
   4.000e+01    6.0145220e+05  3.0041560e+03
   1.700e+01    2.8886407e+05  1.4413690e+03
   1.200e+01    1.8363041e+05  9.0928310e+02
   3.700e+01    5.8069482e+05  2.8938369e+03
