#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0018902e+06  5.0000000e+03
   1.000e+00    1.1374946e+05  5.7049987e+02
   2.000e+00    1.1993129e+05  5.9774809e+02
   3.000e+00    1.2502412e+05  6.2096220e+02
   4.000e+00    1.2951766e+05  6.5159809e+02
   5.000e+00    1.3859027e+05  6.8913906e+02
   6.000e+00    1.4462283e+05  7.2369178e+02
   7.000e+00    1.5407723e+05  7.6803005e+02
   8.000e+00    1.6711416e+05  8.3191367e+02
   9.000e+00    1.8461581e+05  9.1652820e+02
   1.000e+01    2.0455188e+05  1.0186492e+03
   1.100e+01    2.2536147e+05  1.1336636e+03
   1.200e+01    2.5281166e+05  1.2571285e+03
   1.300e+01    2.7712273e+05  1.3849012e+03
   1.400e+01    3.0469782e+05  1.5138699e+03
   1.500e+01    3.2893636e+05  1.6412733e+03
   1.600e+01    3.5263908e+05  1.7654415e+03
   1.700e+01    3.7784688e+05  1.8848201e+03
   1.800e+01    4.0170811e+05  1.9987912e+03
   1.900e+01    4.1750117e+05  2.1066200e+03
   2.000e+01    4.4295620e+05  2.2083253e+03
   2.100e+01    4.6088467e+05  2.3036535e+03
   2.200e+01    4.7752978e+05  2.3929538e+03
   2.300e+01    4.9434273e+05  2.4762238e+03
   2.400e+01    5.0548796e+05  2.5539527e+03
   2.500e+01    5.2466378e+05  2.6262509e+03
   2.600e+01    5.3416453e+05  2.6936417e+03
   2.700e+01    5.4683217e+05  2.7562729e+03
   2.800e+01    5.6602599e+05  2.8146481e+03
   2.900e+01    5.7382705e+05  2.8689147e+03
   3.000e+01    5.8326525e+05  2.9195330e+03
   3.100e+01    5.9811784e+05  2.9666332e+03
   3.200e+01    6.0106057e+05  3.0106244e+03
   3.300e+01    6.1049660e+05  3.0516143e+03
   3.400e+01    6.1725911e+05  3.0899614e+03
   3.500e+01    6.2795245e+05  3.1257502e+03
   3.600e+01    6.2935074e+05  3.1592926e+03
   3.700e+01    6.3856510e+05  3.1906525e+03
   3.800e+01    6.4157771e+05  3.2201005e+03
   3.900e+01    6.5267771e+05  3.2476825e+03
   4.000e+01    6.5534053e+05  3.2736336e+03
   2.700e+01    5.4779798e+05  2.7562729e+03
   5.000e+00    1.3837632e+05  6.8913906e+02
   6.000e+00    1.4438752e+05  7.2369178e+02
